,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
129,AutoDataset,class2,1300,VotingClassifier,931,0.9006711409395972,0.7625783451210395,33.6,21.8,22.4,108.4,0.8327187316500293,0.16728126834997065,0.4,0.6,0.8415341894287576,0.828723460313326,0.9100671140939597,0.7473118279569892,31.0,27.0,25.0,103.0,0.7923076923076923,0.2076923076923077,0.44642857142857145,0.5535714285714286,0.8046875,0.8373702422145329,0.12131510653704987,0.04447121560884865,14.25833089811006,15.482247898803326,14.25833089811006,15.274161188098024,0.11865890595836352,0.11865890595836351,0.25461305175196536,0.25461305175196536,0.08523818654636783,0.038008939304832755,"[1.0, 0.8899328859060402, 0.7033557046979866, 0.9100671140939597, 1.0]","[0.8021390374331551, 0.8172043010752689, 0.7204301075268817, 0.7473118279569892, 0.7258064516129032]","[54, 24, 31, 18, 41]","[35, 2, 27, 9, 36]","[2, 32, 25, 38, 15]","[96, 128, 103, 121, 94]","[0.732824427480916, 0.9846153846153847, 0.7923076923076923, 0.9307692307692308, 0.7230769230769231]","[0.26717557251908397, 0.015384615384615385, 0.2076923076923077, 0.06923076923076923, 0.27692307692307694]","[0.03571428571428571, 0.5714285714285714, 0.44642857142857145, 0.6785714285714286, 0.26785714285714285]","[0.9642857142857143, 0.42857142857142855, 0.5535714285714286, 0.32142857142857145, 0.7321428571428571]","[0.9795918367346939, 0.8, 0.8046875, 0.7610062893081762, 0.8623853211009175]","[0.8384279475982532, 0.8827586206896553, 0.7984496124031009, 0.8373702422145329, 0.7866108786610879]","[[[54, 2], [35, 96]], [[24, 32], [2, 128]], [[31, 25], [27, 103]], [[18, 38], [9, 121]], [[41, 15], [36, 94]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
130,AutoDataset,class2,1400,GaussianNB,931,0.7067676986360685,0.7067793686389512,36.8,35.4,19.2,94.8,0.7283617146212567,0.2716382853787434,0.34285714285714286,0.6571428571428573,0.8451171614687458,0.774235132190199,0.7096774193548387,0.6951871657754011,31.0,36.0,25.0,94.0,0.7230769230769231,0.27692307692307694,0.44642857142857145,0.5535714285714286,0.8046875,0.746031746031746,0.01632782433646716,0.06539561976458742,12.275992831539126,13.649175799292792,12.275992831539126,13.255187663703596,0.10367182754981526,0.10367182754981528,0.21921415770605582,0.21921415770605582,0.09927408124895248,0.05641133750213606,"[0.7096774193548387, 0.6805369127516778, 0.7033557046979866, 0.7208053691275168, 0.7194630872483222]","[0.6951871657754011, 0.8118279569892473, 0.7204301075268817, 0.6505376344086021, 0.6559139784946236]","[56, 42, 31, 27, 28]","[57, 21, 27, 36, 36]","[0, 14, 25, 29, 28]","[74, 109, 103, 94, 94]","[0.5648854961832062, 0.8384615384615385, 0.7923076923076923, 0.7230769230769231, 0.7230769230769231]","[0.4351145038167939, 0.16153846153846155, 0.2076923076923077, 0.27692307692307694, 0.27692307692307694]","[0.0, 0.25, 0.44642857142857145, 0.5178571428571429, 0.5]","[1.0, 0.75, 0.5535714285714286, 0.48214285714285715, 0.5]","[1.0, 0.8861788617886179, 0.8046875, 0.7642276422764228, 0.7704918032786885]","[0.7219512195121952, 0.8616600790513834, 0.7984496124031009, 0.7430830039525692, 0.746031746031746]","[[[56, 0], [57, 74]], [[42, 14], [21, 109]], [[31, 25], [27, 103]], [[27, 29], [36, 94]], [[28, 28], [36, 94]]]",GaussianNB()
131,AutoDataset,class2,1400,MLPClassifier,931,0.7105260878978135,0.6841987234776608,28.4,31.2,27.6,99.0,0.760669406928949,0.23933059307105112,0.4928571428571429,0.5071428571428571,0.8076663353475814,0.7664600784052388,0.7096774193548387,0.6951871657754011,28.0,36.0,28.0,94.0,0.7230769230769231,0.27692307692307694,0.5,0.5,0.7704918032786885,0.746031746031746,0.009526884946768588,0.02993079548414622,19.85698869416005,20.632498636859278,19.85698869416005,20.322401432901575,0.15766883274182192,0.15766883274182192,0.35458908382428656,0.3545890838242866,0.1141213327836424,0.04225117922132503,"[0.7096774193548387, 0.6993288590604027, 0.7033557046979866, 0.7208053691275168, 0.7194630872483222]","[0.6951871657754011, 0.6989247311827957, 0.7204301075268817, 0.6505376344086021, 0.6559139784946236]","[56, 0, 31, 27, 28]","[57, 0, 27, 36, 36]","[0, 56, 25, 29, 28]","[74, 130, 103, 94, 94]","[0.5648854961832062, 1.0, 0.7923076923076923, 0.7230769230769231, 0.7230769230769231]","[0.4351145038167939, 0.0, 0.2076923076923077, 0.27692307692307694, 0.27692307692307694]","[0.0, 1.0, 0.44642857142857145, 0.5178571428571429, 0.5]","[1.0, 0.0, 0.5535714285714286, 0.48214285714285715, 0.5]","[1.0, 0.6989247311827957, 0.8046875, 0.7642276422764228, 0.7704918032786885]","[0.7219512195121952, 0.8227848101265823, 0.7984496124031009, 0.7430830039525692, 0.746031746031746]","[[[56, 0], [57, 74]], [[0, 56], [0, 130]], [[31, 25], [27, 103]], [[27, 29], [36, 94]], [[28, 28], [36, 94]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
132,AutoDataset,class2,1400,LogisticRegression,931,0.7105260878978135,0.6841987234776608,28.4,31.2,27.6,99.0,0.760669406928949,0.23933059307105112,0.4928571428571429,0.5071428571428571,0.8076663353475814,0.7664600784052388,0.7096774193548387,0.6951871657754011,28.0,36.0,28.0,94.0,0.7230769230769231,0.27692307692307694,0.5,0.5,0.7704918032786885,0.746031746031746,0.009526884946768588,0.02993079548414622,19.85698869416005,20.632498636859278,19.85698869416005,20.322401432901575,0.15766883274182192,0.15766883274182192,0.35458908382428656,0.3545890838242866,0.1141213327836424,0.04225117922132503,"[0.7096774193548387, 0.6993288590604027, 0.7033557046979866, 0.7208053691275168, 0.7194630872483222]","[0.6951871657754011, 0.6989247311827957, 0.7204301075268817, 0.6505376344086021, 0.6559139784946236]","[56, 0, 31, 27, 28]","[57, 0, 27, 36, 36]","[0, 56, 25, 29, 28]","[74, 130, 103, 94, 94]","[0.5648854961832062, 1.0, 0.7923076923076923, 0.7230769230769231, 0.7230769230769231]","[0.4351145038167939, 0.0, 0.2076923076923077, 0.27692307692307694, 0.27692307692307694]","[0.0, 1.0, 0.44642857142857145, 0.5178571428571429, 0.5]","[1.0, 0.0, 0.5535714285714286, 0.48214285714285715, 0.5]","[1.0, 0.6989247311827957, 0.8046875, 0.7642276422764228, 0.7704918032786885]","[0.7219512195121952, 0.8227848101265823, 0.7984496124031009, 0.7430830039525692, 0.746031746031746]","[[[56, 0], [57, 74]], [[0, 56], [0, 130]], [[31, 25], [27, 103]], [[27, 29], [36, 94]], [[28, 28], [36, 94]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
133,AutoDataset,class2,1400,KNeighborsClassifier,931,0.9143418488850401,0.8271002242539245,44.4,20.6,11.6,109.6,0.8419612448620082,0.1580387551379918,0.20714285714285716,0.7928571428571429,0.9095221148170521,0.8677352938116147,0.9154362416107382,0.8225806451612904,44.0,21.0,12.0,109.0,0.8384615384615385,0.16153846153846155,0.21428571428571427,0.7857142857142857,0.9008264462809917,0.8685258964143426,0.008322222346105619,0.06587260228705095,6.730527468185536,17.558473737771173,6.730527468185536,17.34358671094304,0.13460419150840416,0.1346041915084042,0.12018799050331314,0.12018799050331314,0.04261176155737969,0.06052264391449139,"[0.9233870967741935, 0.9087248322147651, 0.9033557046979865, 0.9154362416107382, 0.9208053691275168]","[0.7967914438502673, 0.8763440860215054, 0.9032258064516129, 0.8225806451612904, 0.7365591397849462]","[54, 36, 41, 44, 47]","[36, 3, 3, 21, 40]","[2, 20, 15, 12, 9]","[95, 127, 127, 109, 90]","[0.7251908396946565, 0.9769230769230769, 0.9769230769230769, 0.8384615384615385, 0.6923076923076923]","[0.2748091603053435, 0.023076923076923078, 0.023076923076923078, 0.16153846153846155, 0.3076923076923077]","[0.03571428571428571, 0.35714285714285715, 0.26785714285714285, 0.21428571428571427, 0.16071428571428573]","[0.9642857142857143, 0.6428571428571429, 0.7321428571428571, 0.7857142857142857, 0.8392857142857143]","[0.979381443298969, 0.8639455782312925, 0.8943661971830986, 0.9008264462809917, 0.9090909090909091]","[0.8333333333333333, 0.9169675090252707, 0.9338235294117647, 0.8685258964143426, 0.7860262008733625]","[[[54, 2], [36, 95]], [[36, 20], [3, 127]], [[41, 15], [3, 127]], [[44, 12], [21, 109]], [[47, 9], [40, 90]]]",KNeighborsClassifier()
134,AutoDataset,class2,1400,ExtraTreeClassifier,931,1.0,0.7465470645736301,37.0,28.2,19.0,102.0,0.7836288901937758,0.2163711098062243,0.3392857142857143,0.6607142857142858,0.8464425067685937,0.8087899460842982,1.0,0.7526881720430108,35.0,25.0,21.0,105.0,0.8076923076923077,0.19230769230769232,0.375,0.625,0.8333333333333334,0.8203125000000001,0.0,0.06633521041842964,6.892024376045111,15.319921670818033,6.892024376045111,15.016657417681207,0.11700230750177862,0.1170023075017786,0.1230718638579484,0.12307186385794842,0.04800185537062339,0.06148734918973478,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7112299465240641, 0.7849462365591398, 0.8279569892473119, 0.7526881720430108, 0.6559139784946236]","[49, 32, 36, 35, 33]","[47, 16, 12, 25, 41]","[7, 24, 20, 21, 23]","[84, 114, 118, 105, 89]","[0.6412213740458015, 0.8769230769230769, 0.9076923076923077, 0.8076923076923077, 0.6846153846153846]","[0.35877862595419846, 0.12307692307692308, 0.09230769230769231, 0.19230769230769232, 0.3153846153846154]","[0.125, 0.42857142857142855, 0.35714285714285715, 0.375, 0.4107142857142857]","[0.875, 0.5714285714285714, 0.6428571428571429, 0.625, 0.5892857142857143]","[0.9230769230769231, 0.8260869565217391, 0.855072463768116, 0.8333333333333334, 0.7946428571428571]","[0.7567567567567567, 0.8507462686567164, 0.8805970149253731, 0.8203125000000001, 0.7355371900826446]","[[[49, 7], [47, 84]], [[32, 24], [16, 114]], [[36, 20], [12, 118]], [[35, 21], [25, 105]], [[33, 23], [41, 89]]]",ExtraTreeClassifier()
135,AutoDataset,class2,1400,RandomForestClassifier,931,1.0,0.8120407107124376,38.2,17.2,17.8,113.0,0.8681033470346448,0.13189665296535527,0.3178571428571429,0.6821428571428572,0.8716458934341771,0.8627376391983732,1.0,0.8333333333333334,36.0,11.0,20.0,119.0,0.9153846153846154,0.08461538461538462,0.35714285714285715,0.6428571428571429,0.8558558558558559,0.8847583643122677,0.0,0.052072874448876406,9.705668446840743,16.619265928433784,9.705668446840743,16.355427233796124,0.12729233325009748,0.12729233325009745,0.17331550797929898,0.17331550797929898,0.06144086809660662,0.04890516972924767,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8021390374331551, 0.8548387096774194, 0.8440860215053764, 0.8333333333333334, 0.7258064516129032]","[54, 31, 30, 36, 40]","[35, 2, 3, 11, 35]","[2, 25, 26, 20, 16]","[96, 128, 127, 119, 95]","[0.732824427480916, 0.9846153846153847, 0.9769230769230769, 0.9153846153846154, 0.7307692307692307]","[0.26717557251908397, 0.015384615384615385, 0.023076923076923078, 0.08461538461538462, 0.2692307692307692]","[0.03571428571428571, 0.44642857142857145, 0.4642857142857143, 0.35714285714285715, 0.2857142857142857]","[0.9642857142857143, 0.5535714285714286, 0.5357142857142857, 0.6428571428571429, 0.7142857142857143]","[0.9795918367346939, 0.8366013071895425, 0.8300653594771242, 0.8561151079136691, 0.8558558558558559]","[0.8384279475982532, 0.9045936395759717, 0.8975265017667845, 0.8847583643122677, 0.7883817427385893]","[[[54, 2], [35, 96]], [[31, 25], [2, 128]], [[30, 26], [3, 127]], [[36, 20], [11, 119]], [[40, 16], [35, 95]]]",RandomForestClassifier()
136,AutoDataset,class2,1400,LinearSVC,931,0.613613336219961,0.6508653901443276,25.4,34.4,30.6,95.8,0.7360540223135643,0.26394597768643574,0.5464285714285715,0.45357142857142857,0.7710913791165561,0.7204475827270792,0.6993288590604027,0.6989247311827957,29.0,21.0,27.0,109.0,0.8384615384615385,0.16153846153846155,0.48214285714285715,0.5178571428571429,0.6989247311827957,0.8227848101265823,0.1872413184651327,0.17559652007667606,25.075884829851965,40.64849320700584,25.075884829851965,40.511726697340364,0.31221873221753377,0.31221873221753377,0.447783657675928,0.447783657675928,0.17023922308357156,0.20097839861084607,"[0.7096774193548387, 0.6805369127516778, 0.6993288590604027, 0.2791946308724832, 0.6993288590604027]","[0.6951871657754011, 0.8118279569892473, 0.6989247311827957, 0.34946236559139787, 0.6989247311827957]","[56, 42, 0, 29, 0]","[57, 21, 0, 94, 0]","[0, 14, 56, 27, 56]","[74, 109, 130, 36, 130]","[0.5648854961832062, 0.8384615384615385, 1.0, 0.27692307692307694, 1.0]","[0.4351145038167939, 0.16153846153846155, 0.0, 0.7230769230769231, 0.0]","[0.0, 0.25, 1.0, 0.48214285714285715, 1.0]","[1.0, 0.75, 0.0, 0.5178571428571429, 0.0]","[1.0, 0.8861788617886179, 0.6989247311827957, 0.5714285714285714, 0.6989247311827957]","[0.7219512195121952, 0.8616600790513834, 0.8227848101265823, 0.37305699481865284, 0.8227848101265823]","[[[56, 0], [57, 74]], [[42, 14], [21, 109]], [[0, 56], [0, 130]], [[29, 27], [94, 36]], [[0, 56], [0, 130]]]",LinearSVC()
137,AutoDataset,class2,1400,AdaBoostClassifier,931,1.0,0.815272267264677,40.6,19.0,15.4,111.2,0.8542689371697005,0.14573106283029946,0.275,0.725,0.8866004064708521,0.8633014739360746,1.0,0.8225806451612904,38.0,15.0,18.0,115.0,0.8846153846153846,0.11538461538461539,0.32142857142857145,0.6785714285714286,0.8646616541353384,0.8745247148288974,0.0,0.03799462150385057,9.316651759081692,15.329709716755891,9.316651759081692,15.056560032092325,0.11733712774512031,0.11733712774512031,0.1663687814121731,0.1663687814121731,0.058238540133619225,0.03939343305121367,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7967914438502673, 0.8655913978494624, 0.8279569892473119, 0.8225806451612904, 0.7634408602150538]","[54, 33, 32, 38, 46]","[36, 2, 8, 15, 34]","[2, 23, 24, 18, 10]","[95, 128, 122, 115, 96]","[0.7251908396946565, 0.9846153846153847, 0.9384615384615385, 0.8846153846153846, 0.7384615384615385]","[0.2748091603053435, 0.015384615384615385, 0.06153846153846154, 0.11538461538461539, 0.26153846153846155]","[0.03571428571428571, 0.4107142857142857, 0.42857142857142855, 0.32142857142857145, 0.17857142857142858]","[0.9642857142857143, 0.5892857142857143, 0.5714285714285714, 0.6785714285714286, 0.8214285714285714]","[0.979381443298969, 0.847682119205298, 0.8356164383561644, 0.8646616541353384, 0.9056603773584906]","[0.8333333333333333, 0.911032028469751, 0.8840579710144928, 0.8745247148288974, 0.8135593220338984]","[[[54, 2], [36, 95]], [[33, 23], [2, 128]], [[32, 24], [8, 122]], [[38, 18], [15, 115]], [[46, 10], [34, 96]]]",AdaBoostClassifier(n_estimators=100)
138,AutoDataset,class2,1400,GradientBoostingClassifier,931,0.9981208053691276,0.8292450117877064,40.6,16.4,15.4,113.8,0.8742571931884908,0.1257428068115091,0.275,0.725,0.8875897069984943,0.8746925131877475,0.9973154362416108,0.8548387096774194,41.0,13.0,15.0,117.0,0.9,0.1,0.26785714285714285,0.7321428571428571,0.8695652173913043,0.8965517241379312,0.0012005734107381205,0.048295430283166615,8.734987120768983,15.469324484281787,8.734987120768983,15.172343260024142,0.1183789781566024,0.11837897815660238,0.1559819128708747,0.15598191287087468,0.055303039090014675,0.04452938377735539,"[1.0, 0.9986577181208054, 0.9973154362416108, 0.9973154362416108, 0.9973154362416108]","[0.8021390374331551, 0.8548387096774194, 0.8763440860215054, 0.8548387096774194, 0.7580645161290323]","[54, 31, 35, 42, 41]","[35, 2, 2, 13, 30]","[2, 25, 21, 14, 15]","[96, 128, 128, 117, 100]","[0.732824427480916, 0.9846153846153847, 0.9846153846153847, 0.9, 0.7692307692307693]","[0.26717557251908397, 0.015384615384615385, 0.015384615384615385, 0.1, 0.23076923076923078]","[0.03571428571428571, 0.44642857142857145, 0.375, 0.25, 0.26785714285714285]","[0.9642857142857143, 0.5535714285714286, 0.625, 0.75, 0.7321428571428571]","[0.9795918367346939, 0.8366013071895425, 0.8590604026845637, 0.8931297709923665, 0.8695652173913043]","[0.8384279475982532, 0.9045936395759717, 0.9175627240143368, 0.8965517241379312, 0.8163265306122449]","[[[54, 2], [35, 96]], [[31, 25], [2, 128]], [[35, 21], [2, 128]], [[42, 14], [13, 117]], [[41, 15], [30, 100]]]",GradientBoostingClassifier()
139,AutoDataset,class2,1400,VotingClassifier,931,0.8447542758172766,0.7433385084238973,33.4,25.2,22.6,105.0,0.806823253082795,0.19317674691720493,0.4035714285714286,0.5964285714285713,0.8410442862192596,0.8073777302972257,0.8899328859060402,0.7580645161290323,27.0,28.0,29.0,102.0,0.7846153846153846,0.2153846153846154,0.5178571428571429,0.48214285714285715,0.7950310559006211,0.8192771084337349,0.12568368805735342,0.06923103961606948,14.328293687665676,23.274449510138798,14.328293687665676,22.93468988235943,0.17789358302811217,0.17789358302811217,0.2558623872797442,0.2558623872797442,0.09522537231015156,0.07261911979250962,"[0.7096774193548387, 0.8899328859060402, 0.9033557046979865, 0.7208053691275168, 1.0]","[0.6951871657754011, 0.8118279569892473, 0.8010752688172043, 0.6505376344086021, 0.7580645161290323]","[56, 23, 22, 27, 39]","[57, 2, 3, 36, 28]","[0, 33, 34, 29, 17]","[74, 128, 127, 94, 102]","[0.5648854961832062, 0.9846153846153847, 0.9769230769230769, 0.7230769230769231, 0.7846153846153846]","[0.4351145038167939, 0.015384615384615385, 0.023076923076923078, 0.27692307692307694, 0.2153846153846154]","[0.0, 0.5892857142857143, 0.6071428571428571, 0.5178571428571429, 0.30357142857142855]","[1.0, 0.4107142857142857, 0.39285714285714285, 0.48214285714285715, 0.6964285714285714]","[1.0, 0.7950310559006211, 0.7888198757763976, 0.7642276422764228, 0.8571428571428571]","[0.7219512195121952, 0.8797250859106529, 0.872852233676976, 0.7430830039525692, 0.8192771084337349]","[[[56, 0], [57, 74]], [[23, 33], [2, 128]], [[22, 34], [3, 127]], [[27, 29], [36, 94]], [[39, 17], [28, 102]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
140,AutoDataset,class2,1500,GaussianNB,931,0.7067676986360685,0.7067793686389512,36.8,35.4,19.2,94.8,0.7283617146212567,0.2716382853787434,0.34285714285714286,0.6571428571428573,0.8451171614687458,0.774235132190199,0.7096774193548387,0.6951871657754011,31.0,36.0,25.0,94.0,0.7230769230769231,0.27692307692307694,0.44642857142857145,0.5535714285714286,0.8046875,0.746031746031746,0.01632782433646716,0.06539561976458742,12.275992831539126,13.649175799292792,12.275992831539126,13.255187663703596,0.10367182754981526,0.10367182754981528,0.21921415770605582,0.21921415770605582,0.09927408124895248,0.05641133750213606,"[0.7096774193548387, 0.6805369127516778, 0.7033557046979866, 0.7208053691275168, 0.7194630872483222]","[0.6951871657754011, 0.8118279569892473, 0.7204301075268817, 0.6505376344086021, 0.6559139784946236]","[56, 42, 31, 27, 28]","[57, 21, 27, 36, 36]","[0, 14, 25, 29, 28]","[74, 109, 103, 94, 94]","[0.5648854961832062, 0.8384615384615385, 0.7923076923076923, 0.7230769230769231, 0.7230769230769231]","[0.4351145038167939, 0.16153846153846155, 0.2076923076923077, 0.27692307692307694, 0.27692307692307694]","[0.0, 0.25, 0.44642857142857145, 0.5178571428571429, 0.5]","[1.0, 0.75, 0.5535714285714286, 0.48214285714285715, 0.5]","[1.0, 0.8861788617886179, 0.8046875, 0.7642276422764228, 0.7704918032786885]","[0.7219512195121952, 0.8616600790513834, 0.7984496124031009, 0.7430830039525692, 0.746031746031746]","[[[56, 0], [57, 74]], [[42, 14], [21, 109]], [[31, 25], [27, 103]], [[27, 29], [36, 94]], [[28, 28], [36, 94]]]",GaussianNB()
