,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
74,AutoDataset,class5,800,ExtraTreeClassifier,931,0.9991942700440211,0.46623540911965955,0.9986577181208054,0.45698924731182794,0.0007355278223537187,0.0575541291898491,"[0.9986559139784946, 1.0, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.40106951871657753, 0.45698924731182794, 0.43548387096774194, 0.4838709677419355, 0.553763440860215]","[[[44, 16, 4, 2, 2], [16, 6, 4, 2, 6], [10, 4, 10, 4, 1], [1, 0, 2, 11, 4], [1, 0, 2, 31, 4]], [[43, 14, 9, 0, 1], [25, 5, 3, 0, 0], [15, 4, 6, 1, 4], [0, 0, 1, 7, 10], [1, 0, 1, 12, 24]], [[35, 13, 15, 2, 2], [16, 6, 9, 1, 1], [5, 10, 9, 4, 2], [0, 0, 1, 4, 13], [0, 1, 0, 10, 27]], [[44, 15, 7, 0, 1], [7, 9, 13, 1, 3], [6, 6, 14, 2, 2], [0, 3, 6, 0, 9], [1, 3, 9, 2, 23]], [[47, 10, 10, 0, 1], [11, 12, 7, 0, 3], [9, 2, 15, 1, 2], [1, 0, 3, 3, 11], [0, 0, 2, 10, 26]]]",ExtraTreeClassifier()
75,AutoDataset,class5,800,RandomForestClassifier,931,0.9991942700440211,0.6241619228336496,0.9986577181208054,0.6290322580645161,0.0007355278223537187,0.06447332732087532,"[0.9986559139784946, 1.0, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.5294117647058824, 0.6290322580645161, 0.6827956989247311, 0.6827956989247311, 0.5967741935483871]","[[[64, 3, 1, 0, 0], [24, 7, 3, 0, 0], [7, 9, 10, 3, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[60, 6, 1, 0, 0], [26, 2, 5, 0, 0], [16, 4, 10, 0, 0], [0, 0, 0, 8, 10], [0, 1, 0, 0, 37]], [[57, 4, 6, 0, 0], [23, 2, 8, 0, 0], [3, 1, 26, 0, 0], [0, 0, 1, 4, 13], [0, 0, 0, 0, 38]], [[64, 0, 3, 0, 0], [20, 1, 12, 0, 0], [3, 1, 26, 0, 0], [1, 0, 4, 0, 13], [2, 0, 0, 0, 36]], [[61, 5, 2, 0, 0], [28, 0, 5, 0, 0], [11, 4, 13, 0, 1], [0, 0, 3, 0, 15], [0, 0, 1, 0, 37]]]",RandomForestClassifier()
76,AutoDataset,class5,800,LinearSVC,931,0.9975828101320632,0.6026967971939509,0.9973154362416108,0.6129032258064516,0.0017513680235443137,0.07385723067786934,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.4919786096256685, 0.6129032258064516, 0.6505376344086021, 0.6827956989247311, 0.5752688172043011]","[[[44, 20, 4, 0, 0], [6, 16, 3, 9, 0], [2, 7, 12, 8, 0], [0, 0, 0, 18, 0], [0, 1, 0, 35, 2]], [[54, 9, 4, 0, 0], [18, 11, 4, 0, 0], [8, 9, 11, 0, 2], [0, 1, 0, 8, 9], [1, 0, 0, 7, 30]], [[46, 10, 9, 1, 1], [10, 12, 10, 0, 1], [2, 6, 22, 0, 0], [0, 0, 0, 7, 11], [0, 0, 0, 4, 34]], [[61, 4, 2, 0, 0], [11, 10, 12, 0, 0], [2, 6, 22, 0, 0], [0, 0, 2, 5, 11], [0, 0, 0, 9, 29]], [[51, 14, 3, 0, 0], [17, 12, 4, 0, 0], [8, 10, 11, 0, 0], [0, 0, 2, 4, 12], [0, 1, 0, 8, 29]]]",LinearSVC()
77,AutoDataset,class5,800,AdaBoostClassifier,931,0.6133196218517717,0.5316945546547064,0.6155913978494624,0.5240641711229946,0.009068616251459721,0.012966868959734595,"[0.6155913978494624, 0.6026845637583893, 0.6187919463087248, 0.6241610738255033, 0.6053691275167785]","[0.5240641711229946, 0.521505376344086, 0.5483870967741935, 0.521505376344086, 0.543010752688172]","[[[51, 15, 2, 0, 0], [18, 6, 9, 1, 0], [15, 3, 7, 4, 0], [0, 0, 0, 5, 13], [0, 0, 0, 9, 29]], [[38, 20, 9, 0, 0], [14, 8, 11, 0, 0], [9, 10, 11, 0, 0], [0, 0, 2, 7, 9], [0, 1, 1, 3, 33]], [[42, 10, 15, 0, 0], [9, 5, 19, 0, 0], [2, 6, 22, 0, 0], [0, 0, 5, 3, 10], [0, 0, 5, 3, 30]], [[48, 8, 11, 0, 0], [17, 5, 11, 0, 0], [9, 5, 16, 0, 0], [1, 2, 7, 2, 6], [2, 1, 5, 4, 26]], [[62, 3, 3, 0, 0], [20, 2, 10, 0, 1], [14, 2, 10, 3, 0], [0, 0, 2, 5, 11], [0, 2, 0, 14, 22]]]",AdaBoostClassifier(n_estimators=100)
78,AutoDataset,class5,800,GradientBoostingClassifier,931,0.9991942700440211,0.6241906733367835,0.9986577181208054,0.6182795698924731,0.0007355278223537187,0.0772268767973448,"[0.9986559139784946, 1.0, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.5026737967914439, 0.6182795698924731, 0.6827956989247311, 0.6989247311827957, 0.6182795698924731]","[[[62, 5, 1, 0, 0], [18, 4, 6, 6, 0], [9, 6, 10, 4, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[55, 9, 3, 0, 0], [25, 6, 2, 0, 0], [12, 7, 11, 0, 0], [0, 0, 0, 8, 10], [0, 0, 1, 2, 35]], [[55, 4, 7, 0, 1], [11, 11, 10, 0, 1], [3, 5, 22, 0, 0], [0, 0, 1, 4, 13], [0, 0, 0, 3, 35]], [[62, 2, 3, 0, 0], [15, 7, 11, 0, 0], [0, 0, 30, 0, 0], [1, 0, 8, 0, 9], [0, 1, 5, 1, 31]], [[58, 9, 1, 0, 0], [18, 11, 4, 0, 0], [10, 6, 12, 0, 1], [0, 0, 2, 0, 16], [1, 1, 1, 1, 34]]]",GradientBoostingClassifier()
79,AutoDataset,class5,800,VotingClassifier,931,0.9975828101320632,0.618837329653269,0.9973154362416108,0.6129032258064516,0.0017513680235443137,0.08985260760526524,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.48128342245989303, 0.6021505376344086, 0.6881720430107527, 0.7096774193548387, 0.6129032258064516]","[[[46, 18, 4, 0, 0], [17, 12, 4, 1, 0], [4, 9, 12, 4, 0], [0, 0, 0, 18, 0], [0, 0, 0, 36, 2]], [[54, 11, 2, 0, 0], [19, 8, 6, 0, 0], [9, 9, 11, 0, 1], [0, 1, 0, 8, 9], [1, 0, 0, 6, 31]], [[50, 8, 9, 0, 0], [12, 10, 11, 0, 0], [2, 2, 26, 0, 0], [0, 0, 0, 6, 12], [0, 0, 0, 2, 36]], [[64, 1, 2, 0, 0], [16, 8, 9, 0, 0], [3, 3, 24, 0, 0], [0, 0, 2, 4, 12], [1, 0, 0, 5, 32]], [[56, 9, 3, 0, 0], [18, 11, 4, 0, 0], [8, 8, 12, 0, 1], [0, 0, 2, 4, 12], [0, 0, 1, 6, 31]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
80,AutoDataset,class5,900,GaussianNB,931,0.6909312982608069,0.6048645851302397,0.6926174496644295,0.6344086021505376,0.022847912502788795,0.08685106483073393,"[0.7190860215053764, 0.6926174496644295, 0.6778523489932886, 0.6604026845637584, 0.7046979865771812]","[0.47593582887700536, 0.6344086021505376, 0.6827956989247311, 0.6720430107526881, 0.5591397849462365]","[[[53, 13, 2, 0, 0], [7, 6, 4, 17, 0], [2, 8, 12, 7, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[51, 10, 6, 0, 0], [24, 1, 8, 0, 0], [13, 4, 13, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 3, 35]], [[52, 5, 10, 0, 0], [14, 6, 12, 1, 0], [3, 2, 24, 0, 1], [0, 0, 1, 7, 10], [0, 0, 0, 0, 38]], [[60, 3, 4, 0, 0], [12, 2, 19, 0, 0], [0, 0, 29, 0, 1], [1, 0, 5, 0, 12], [0, 0, 4, 0, 34]], [[50, 15, 3, 0, 0], [19, 4, 10, 0, 0], [11, 2, 16, 0, 0], [0, 0, 2, 0, 16], [0, 0, 4, 0, 34]]]",GaussianNB()
81,AutoDataset,class5,900,MLPClassifier,931,0.9962405282528686,0.6381116669541715,0.9973154362416108,0.6182795698924731,0.0017503306695012633,0.06515751269400698,"[0.9959677419354839, 0.9973154362416108, 0.9973154362416108, 0.9932885906040269, 0.9973154362416108]","[0.5561497326203209, 0.6182795698924731, 0.6774193548387096, 0.7258064516129032, 0.6129032258064516]","[[[48, 18, 2, 0, 0], [10, 22, 2, 0, 0], [3, 9, 13, 4, 0], [0, 0, 0, 18, 0], [0, 0, 0, 35, 3]], [[53, 10, 4, 0, 0], [16, 10, 7, 0, 0], [8, 8, 13, 1, 0], [0, 1, 0, 7, 10], [0, 0, 0, 6, 32]], [[47, 10, 10, 0, 0], [9, 14, 10, 0, 0], [0, 6, 24, 0, 0], [0, 0, 0, 6, 12], [0, 0, 0, 3, 35]], [[63, 2, 2, 0, 0], [12, 11, 10, 0, 0], [2, 4, 24, 0, 0], [0, 0, 4, 3, 11], [0, 0, 0, 4, 34]], [[56, 7, 5, 0, 0], [15, 12, 6, 0, 0], [8, 8, 12, 0, 1], [0, 0, 2, 4, 12], [0, 0, 0, 8, 30]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
82,AutoDataset,class5,900,LogisticRegression,931,0.6098296889658656,0.5586107756885745,0.6155913978494624,0.5645161290322581,0.015418455712526358,0.040768246898115174,"[0.6155913978494624, 0.6201342281879194, 0.5838926174496645, 0.6080536912751678, 0.6214765100671141]","[0.4919786096256685, 0.5645161290322581, 0.6021505376344086, 0.5591397849462365, 0.5752688172043011]","[[[68, 0, 0, 0, 0], [34, 0, 0, 0, 0], [20, 4, 2, 3, 0], [0, 0, 0, 14, 4], [4, 0, 0, 26, 8]], [[67, 0, 0, 0, 0], [33, 0, 0, 0, 0], [28, 0, 1, 0, 1], [0, 1, 0, 0, 17], [1, 0, 0, 0, 37]], [[66, 1, 0, 0, 0], [31, 1, 1, 0, 0], [16, 4, 7, 0, 3], [0, 2, 0, 0, 16], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [29, 0, 3, 0, 1], [20, 1, 3, 0, 6], [1, 0, 0, 0, 17], [4, 0, 0, 0, 34]], [[68, 0, 0, 0, 0], [31, 2, 0, 0, 0], [23, 2, 2, 0, 2], [1, 0, 0, 0, 17], [3, 0, 0, 0, 35]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
83,AutoDataset,class5,900,KNeighborsClassifier,931,0.7540286497798947,0.5768845954804209,0.7543624161073825,0.5591397849462365,0.007345143726880433,0.05875490974227126,"[0.7567204301075269, 0.7543624161073825, 0.763758389261745, 0.7436241610738255, 0.7516778523489933]","[0.49732620320855614, 0.5591397849462365, 0.6236559139784946, 0.6451612903225806, 0.5591397849462365]","[[[58, 7, 3, 0, 0], [21, 3, 4, 6, 0], [9, 5, 12, 3, 0], [0, 0, 0, 18, 0], [0, 0, 0, 36, 2]], [[56, 5, 6, 0, 0], [28, 2, 3, 0, 0], [18, 6, 6, 0, 0], [0, 0, 1, 4, 13], [0, 0, 1, 1, 36]], [[55, 7, 5, 0, 0], [18, 8, 7, 0, 0], [12, 3, 15, 0, 0], [0, 0, 0, 3, 15], [0, 0, 1, 2, 35]], [[60, 4, 3, 0, 0], [18, 4, 11, 0, 0], [3, 7, 20, 0, 0], [1, 1, 2, 0, 14], [1, 0, 1, 0, 36]], [[56, 10, 2, 0, 0], [20, 6, 7, 0, 0], [14, 6, 9, 0, 0], [0, 0, 4, 1, 13], [0, 0, 1, 5, 32]]]",KNeighborsClassifier()
84,AutoDataset,class5,900,ExtraTreeClassifier,931,0.9991942700440211,0.45655798976482087,0.9986577181208054,0.4731182795698925,0.0007355278223537187,0.032939715054633334,"[0.9986559139784946, 1.0, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.40106951871657753, 0.478494623655914, 0.4731182795698925, 0.478494623655914, 0.45161290322580644]","[[[46, 12, 10, 0, 0], [15, 3, 9, 3, 4], [9, 4, 11, 3, 2], [1, 0, 3, 9, 5], [1, 2, 6, 23, 6]], [[45, 14, 5, 1, 2], [15, 3, 11, 2, 2], [10, 10, 8, 1, 1], [0, 3, 0, 5, 10], [0, 2, 3, 5, 28]], [[43, 17, 6, 0, 1], [18, 4, 6, 3, 2], [8, 4, 11, 2, 5], [0, 0, 2, 3, 13], [1, 0, 0, 10, 27]], [[43, 11, 12, 0, 1], [14, 7, 11, 1, 0], [3, 10, 15, 0, 2], [1, 0, 10, 1, 6], [2, 0, 5, 8, 23]], [[48, 14, 6, 0, 0], [21, 1, 8, 2, 1], [8, 7, 11, 0, 3], [0, 2, 1, 5, 10], [4, 1, 5, 9, 19]]]",ExtraTreeClassifier()
85,AutoDataset,class5,900,RandomForestClassifier,931,0.9991942700440211,0.6102179288137541,0.9986577181208054,0.6182795698924731,0.0007355278223537187,0.07070902797173324,"[0.9986559139784946, 1.0, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.49732620320855614, 0.5967741935483871, 0.6720430107526881, 0.6666666666666666, 0.6182795698924731]","[[[62, 5, 1, 0, 0], [26, 1, 4, 3, 0], [8, 6, 12, 3, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[61, 6, 0, 0, 0], [29, 0, 4, 0, 0], [17, 4, 9, 0, 0], [0, 0, 0, 4, 14], [0, 0, 1, 0, 37]], [[58, 2, 7, 0, 0], [20, 5, 8, 0, 0], [5, 4, 21, 0, 0], [0, 0, 0, 3, 15], [0, 0, 0, 0, 38]], [[63, 1, 3, 0, 0], [18, 2, 13, 0, 0], [4, 2, 23, 0, 1], [0, 2, 3, 0, 13], [2, 0, 0, 0, 36]], [[61, 6, 1, 0, 0], [25, 4, 4, 0, 0], [13, 3, 13, 0, 0], [0, 0, 1, 0, 17], [0, 0, 1, 0, 37]]]",RandomForestClassifier()
86,AutoDataset,class5,900,LinearSVC,931,0.9975828101320632,0.5962624345926053,0.9973154362416108,0.6075268817204301,0.0017513680235443137,0.07934081328037439,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.47593582887700536, 0.6075268817204301, 0.6451612903225806, 0.6827956989247311, 0.5698924731182796]","[[[46, 19, 3, 0, 0], [8, 12, 7, 7, 0], [2, 7, 11, 9, 0], [0, 0, 0, 18, 0], [0, 1, 0, 35, 2]], [[54, 10, 3, 0, 0], [20, 9, 3, 1, 0], [7, 10, 12, 0, 1], [0, 1, 1, 8, 8], [1, 0, 0, 7, 30]], [[48, 9, 9, 0, 1], [10, 11, 11, 0, 1], [2, 7, 20, 1, 0], [0, 0, 0, 7, 11], [0, 0, 0, 4, 34]], [[62, 3, 2, 0, 0], [11, 9, 13, 0, 0], [1, 6, 23, 0, 0], [0, 0, 3, 4, 11], [0, 0, 0, 9, 29]], [[52, 13, 3, 0, 0], [19, 10, 4, 0, 0], [8, 8, 12, 1, 0], [0, 0, 2, 4, 12], [0, 1, 1, 8, 28]]]",LinearSVC()
87,AutoDataset,class5,900,AdaBoostClassifier,931,0.6141275167785235,0.5284284974987062,0.6093959731543624,0.543010752688172,0.027728864291000074,0.042676833721127336,"[0.625, 0.6536912751677852, 0.6040268456375839, 0.5785234899328859, 0.6093959731543624]","[0.5614973262032086, 0.510752688172043, 0.5645161290322581, 0.46236559139784944, 0.543010752688172]","[[[49, 13, 6, 0, 0], [7, 7, 17, 3, 0], [11, 3, 12, 3, 0], [0, 0, 0, 3, 15], [0, 0, 0, 4, 34]], [[50, 13, 4, 0, 0], [24, 3, 6, 0, 0], [17, 4, 9, 0, 0], [0, 0, 1, 2, 15], [0, 1, 0, 6, 31]], [[37, 9, 21, 0, 0], [11, 8, 13, 1, 0], [4, 4, 22, 0, 0], [0, 0, 1, 4, 13], [0, 0, 1, 3, 34]], [[32, 21, 14, 0, 0], [10, 12, 11, 0, 0], [9, 6, 15, 0, 0], [1, 1, 7, 1, 8], [2, 1, 4, 5, 26]], [[60, 3, 4, 0, 1], [14, 7, 11, 0, 1], [15, 5, 8, 1, 0], [0, 1, 1, 6, 10], [2, 1, 1, 14, 20]]]",AdaBoostClassifier(n_estimators=100)
88,AutoDataset,class5,900,GradientBoostingClassifier,931,0.9991942700440211,0.6284802484043471,0.9986577181208054,0.6290322580645161,0.0007355278223537187,0.07151610475631205,"[0.9986559139784946, 1.0, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.5133689839572193, 0.6236559139784946, 0.6827956989247311, 0.6935483870967742, 0.6290322580645161]","[[[55, 12, 1, 0, 0], [18, 10, 2, 4, 0], [7, 6, 12, 4, 0], [0, 0, 0, 18, 0], [0, 0, 0, 37, 1]], [[55, 9, 3, 0, 0], [25, 3, 5, 0, 0], [12, 5, 13, 0, 0], [0, 0, 0, 9, 9], [0, 0, 1, 1, 36]], [[53, 6, 8, 0, 0], [13, 12, 6, 1, 1], [2, 6, 22, 0, 0], [0, 0, 0, 6, 12], [0, 0, 0, 4, 34]], [[64, 0, 3, 0, 0], [16, 5, 12, 0, 0], [0, 2, 28, 0, 0], [1, 0, 8, 1, 8], [0, 1, 5, 1, 31]], [[59, 8, 1, 0, 0], [18, 11, 4, 0, 0], [11, 5, 13, 0, 0], [0, 0, 2, 0, 16], [1, 1, 1, 1, 34]]]",GradientBoostingClassifier()
89,AutoDataset,class5,900,VotingClassifier,931,0.9981200837122032,0.6263584612730723,0.9973154362416108,0.6236559139784946,0.0012011794699517994,0.08997569059205454,"[0.9973118279569892, 0.9986577181208054, 0.9973154362416108, 0.9973154362416108, 1.0]","[0.48663101604278075, 0.6129032258064516, 0.6881720430107527, 0.7204301075268817, 0.6236559139784946]","[[[49, 16, 3, 0, 0], [20, 10, 3, 1, 0], [6, 6, 12, 5, 0], [0, 0, 0, 18, 0], [0, 0, 0, 36, 2]], [[55, 9, 3, 0, 0], [21, 8, 4, 0, 0], [9, 8, 13, 0, 0], [0, 1, 0, 6, 11], [1, 0, 0, 5, 32]], [[55, 4, 8, 0, 0], [15, 9, 9, 0, 0], [2, 5, 23, 0, 0], [0, 0, 0, 6, 12], [0, 0, 0, 3, 35]], [[65, 0, 2, 0, 0], [14, 6, 13, 0, 0], [2, 2, 26, 0, 0], [0, 0, 4, 3, 11], [0, 0, 0, 4, 34]], [[60, 6, 2, 0, 0], [22, 8, 3, 0, 0], [9, 7, 12, 0, 1], [0, 0, 2, 4, 12], [0, 0, 0, 6, 32]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
90,AutoDataset,class5,1000,GaussianNB,931,0.6928112145486036,0.6048645851302397,0.6926174496644295,0.6397849462365591,0.022387669162193657,0.08618287045177339,"[0.7217741935483871, 0.6926174496644295, 0.6791946308724832, 0.6644295302013423, 0.7060402684563758]","[0.47593582887700536, 0.6397849462365591, 0.6774193548387096, 0.6720430107526881, 0.5591397849462365]","[[[53, 13, 2, 0, 0], [7, 6, 4, 17, 0], [2, 8, 12, 7, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[51, 10, 6, 0, 0], [24, 1, 8, 0, 0], [14, 2, 14, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 3, 35]], [[52, 5, 10, 0, 0], [14, 6, 12, 1, 0], [3, 3, 23, 0, 1], [0, 0, 1, 7, 10], [0, 0, 0, 0, 38]], [[60, 3, 4, 0, 0], [12, 2, 19, 0, 0], [0, 0, 29, 0, 1], [1, 0, 5, 0, 12], [0, 0, 4, 0, 34]], [[50, 15, 3, 0, 0], [20, 3, 10, 0, 0], [12, 1, 16, 0, 0], [0, 0, 2, 0, 16], [0, 0, 3, 0, 35]]]",GaussianNB()
91,AutoDataset,class5,1000,MLPClassifier,931,0.9970458973803854,0.6241619228336496,0.9973154362416108,0.6129032258064516,0.00199165691698694,0.06447332732087535,"[0.9959677419354839, 0.9973154362416108, 0.9973154362416108, 0.9946308724832215, 1.0]","[0.5294117647058824, 0.6129032258064516, 0.6666666666666666, 0.6989247311827957, 0.6129032258064516]","[[[41, 26, 1, 0, 0], [7, 25, 2, 0, 0], [3, 10, 12, 4, 0], [0, 0, 0, 18, 0], [0, 0, 0, 35, 3]], [[53, 11, 3, 0, 0], [17, 8, 8, 0, 0], [8, 6, 14, 1, 1], [0, 1, 0, 7, 10], [0, 0, 0, 6, 32]], [[51, 10, 6, 0, 0], [12, 9, 12, 0, 0], [0, 7, 23, 0, 0], [0, 0, 0, 6, 12], [0, 0, 0, 3, 35]], [[63, 2, 2, 0, 0], [13, 9, 11, 0, 0], [3, 5, 22, 0, 0], [0, 0, 2, 4, 12], [0, 0, 0, 6, 32]], [[54, 9, 5, 0, 0], [15, 12, 6, 0, 0], [8, 9, 11, 0, 1], [0, 0, 2, 5, 11], [0, 0, 0, 6, 32]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
92,AutoDataset,class5,1000,LogisticRegression,931,0.6119777008010392,0.5618250819389339,0.6169354838709677,0.5698924731182796,0.016966104121820803,0.036667576105846644,"[0.6169354838709677, 0.6241610738255033, 0.5838926174496645, 0.6093959731543624, 0.625503355704698]","[0.5026737967914439, 0.5698924731182796, 0.6021505376344086, 0.5591397849462365, 0.5752688172043011]","[[[68, 0, 0, 0, 0], [34, 0, 0, 0, 0], [20, 4, 2, 3, 0], [0, 0, 0, 16, 2], [4, 0, 0, 26, 8]], [[67, 0, 0, 0, 0], [33, 0, 0, 0, 0], [27, 0, 2, 0, 1], [0, 1, 0, 0, 17], [1, 0, 0, 0, 37]], [[66, 1, 0, 0, 0], [31, 1, 1, 0, 0], [16, 4, 7, 0, 3], [0, 2, 0, 0, 16], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [28, 0, 4, 0, 1], [20, 1, 3, 0, 6], [1, 0, 0, 0, 17], [4, 0, 0, 0, 34]], [[68, 0, 0, 0, 0], [30, 1, 2, 0, 0], [23, 2, 3, 0, 1], [1, 0, 0, 0, 17], [3, 0, 0, 0, 35]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
93,AutoDataset,class5,1000,KNeighborsClassifier,931,0.7553680450313921,0.5715312517969064,0.7543624161073825,0.5698924731182796,0.010786520402589138,0.06638989214733627,"[0.7459677419354839, 0.7557046979865771, 0.7731543624161074, 0.7476510067114094, 0.7543624161073825]","[0.47593582887700536, 0.5698924731182796, 0.6129032258064516, 0.6505376344086021, 0.5483870967741935]","[[[56, 9, 3, 0, 0], [21, 3, 4, 6, 0], [9, 6, 11, 3, 0], [0, 0, 0, 18, 0], [0, 0, 0, 37, 1]], [[58, 4, 5, 0, 0], [27, 3, 3, 0, 0], [17, 7, 6, 0, 0], [0, 0, 1, 5, 12], [0, 0, 2, 2, 34]], [[55, 8, 4, 0, 0], [19, 7, 7, 0, 0], [12, 2, 16, 0, 0], [0, 0, 0, 1, 17], [0, 0, 0, 3, 35]], [[60, 4, 3, 0, 0], [18, 5, 10, 0, 0], [2, 7, 21, 0, 0], [2, 0, 2, 0, 14], [1, 0, 1, 1, 35]], [[56, 11, 1, 0, 0], [22, 5, 6, 0, 0], [15, 6, 8, 0, 0], [0, 0, 4, 1, 13], [0, 0, 1, 5, 32]]]",KNeighborsClassifier()
94,AutoDataset,class5,1000,ExtraTreeClassifier,931,0.9991942700440211,0.48338795928928757,0.9986577181208054,0.478494623655914,0.0007355278223537187,0.04330809496309524,"[0.9986559139784946, 1.0, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.44919786096256686, 0.478494623655914, 0.5376344086021505, 0.5161290322580645, 0.43548387096774194]","[[[49, 12, 6, 0, 1], [7, 11, 5, 10, 1], [5, 7, 9, 6, 2], [0, 1, 1, 14, 2], [1, 1, 4, 31, 1]], [[40, 15, 11, 1, 0], [20, 7, 5, 1, 0], [14, 5, 9, 0, 2], [0, 2, 1, 8, 7], [1, 1, 2, 9, 25]], [[42, 15, 8, 2, 0], [11, 8, 11, 0, 3], [6, 6, 14, 0, 4], [0, 1, 1, 6, 10], [2, 0, 1, 5, 30]], [[46, 9, 9, 0, 3], [13, 10, 7, 1, 2], [2, 10, 16, 1, 1], [2, 1, 3, 3, 9], [4, 6, 4, 3, 21]], [[42, 17, 6, 2, 1], [17, 8, 7, 0, 1], [13, 5, 9, 1, 1], [4, 0, 3, 1, 10], [1, 1, 4, 11, 21]]]",ExtraTreeClassifier()
95,AutoDataset,class5,1000,RandomForestClassifier,931,0.9991942700440211,0.6144845034788109,0.9986577181208054,0.6075268817204301,0.0007355278223537187,0.06427655472328565,"[0.9986559139784946, 1.0, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.5294117647058824, 0.5860215053763441, 0.6505376344086021, 0.6989247311827957, 0.6075268817204301]","[[[65, 1, 2, 0, 0], [24, 4, 3, 3, 0], [7, 7, 12, 3, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[59, 5, 3, 0, 0], [27, 2, 4, 0, 0], [16, 4, 9, 0, 1], [0, 0, 0, 3, 15], [1, 0, 0, 1, 36]], [[59, 2, 6, 0, 0], [24, 4, 5, 0, 0], [6, 5, 19, 0, 0], [0, 0, 1, 1, 16], [0, 0, 0, 0, 38]], [[66, 0, 1, 0, 0], [19, 3, 11, 0, 0], [2, 3, 25, 0, 0], [1, 0, 4, 0, 13], [1, 0, 1, 0, 36]], [[62, 4, 2, 0, 0], [26, 1, 6, 0, 0], [13, 2, 13, 0, 1], [0, 0, 3, 0, 15], [1, 0, 0, 0, 37]]]",RandomForestClassifier()
96,AutoDataset,class5,1000,LinearSVC,931,0.9975828101320632,0.600552009660169,0.9973154362416108,0.6075268817204301,0.0017513680235443137,0.07494329079615254,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.48663101604278075, 0.6075268817204301, 0.6612903225806451, 0.6720430107526881, 0.5752688172043011]","[[[47, 17, 4, 0, 0], [9, 15, 2, 8, 0], [3, 9, 9, 8, 0], [0, 0, 0, 18, 0], [0, 1, 0, 35, 2]], [[52, 10, 5, 0, 0], [21, 8, 3, 1, 0], [6, 9, 14, 1, 0], [0, 1, 0, 8, 9], [0, 0, 0, 7, 31]], [[51, 9, 5, 1, 1], [10, 12, 11, 0, 0], [1, 8, 20, 1, 0], [0, 0, 0, 6, 12], [0, 0, 0, 4, 34]], [[61, 4, 2, 0, 0], [12, 10, 11, 0, 0], [2, 7, 21, 0, 0], [0, 0, 2, 4, 12], [0, 0, 0, 9, 29]], [[53, 13, 2, 0, 0], [19, 9, 5, 0, 0], [7, 7, 14, 1, 0], [0, 0, 3, 5, 10], [1, 1, 2, 8, 26]]]",LinearSVC()
