,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
74,AutoDataset,class5,800,ExtraTreeClassifier,931,0.9975828101320632,0.2728307745385544,0.9973154362416108,0.26737967914438504,0.0017513680235443137,0.045563128487837536,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.26737967914438504, 0.25268817204301075, 0.27956989247311825, 0.22043010752688172, 0.34408602150537637]","[[[28, 13, 11, 8, 8], [13, 6, 8, 1, 6], [9, 5, 6, 2, 7], [8, 4, 3, 2, 1], [16, 7, 5, 2, 8]], [[29, 14, 11, 5, 8], [15, 4, 5, 3, 6], [12, 7, 4, 0, 7], [6, 4, 3, 3, 2], [15, 6, 6, 4, 7]], [[26, 14, 13, 4, 10], [14, 4, 6, 3, 6], [8, 9, 5, 4, 4], [5, 2, 3, 4, 4], [9, 8, 3, 5, 13]], [[23, 14, 11, 6, 13], [14, 3, 6, 3, 7], [11, 5, 2, 3, 9], [4, 1, 6, 2, 5], [10, 8, 3, 6, 11]], [[42, 8, 9, 1, 8], [9, 4, 5, 5, 10], [7, 10, 4, 0, 8], [10, 3, 0, 1, 4], [12, 4, 7, 2, 13]]]",ExtraTreeClassifier()
75,AutoDataset,class5,800,RandomForestClassifier,931,0.9975828101320632,0.495284917486056,0.9973154362416108,0.5161290322580645,0.0017513680235443137,0.0640932419913196,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.3850267379679144, 0.5161290322580645, 0.5, 0.5483870967741935, 0.5268817204301075]","[[[66, 2, 0, 0, 0], [34, 0, 0, 0, 0], [22, 0, 4, 0, 3], [18, 0, 0, 0, 0], [36, 0, 0, 0, 2]], [[64, 2, 0, 0, 1], [29, 0, 3, 0, 1], [21, 2, 4, 0, 3], [12, 3, 0, 0, 3], [9, 0, 1, 0, 28]], [[65, 2, 0, 0, 0], [31, 0, 0, 0, 2], [16, 7, 4, 0, 3], [8, 1, 1, 0, 8], [13, 1, 0, 0, 24]], [[67, 0, 0, 0, 0], [29, 0, 1, 0, 3], [17, 2, 5, 0, 6], [1, 0, 3, 0, 14], [7, 0, 1, 0, 30]], [[66, 1, 0, 0, 1], [29, 1, 2, 0, 1], [20, 1, 6, 0, 2], [3, 1, 1, 0, 13], [13, 0, 0, 0, 25]]]",RandomForestClassifier()
76,AutoDataset,class5,800,LinearSVC,931,0.9975828101320632,0.584457478005865,0.9973154362416108,0.6021505376344086,0.0017513680235443137,0.07568059659121983,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.45454545454545453, 0.6290322580645161, 0.6451612903225806, 0.6021505376344086, 0.5913978494623656]","[[[45, 20, 3, 0, 0], [3, 5, 3, 23, 0], [1, 5, 13, 10, 0], [1, 0, 0, 16, 1], [1, 0, 0, 31, 6]], [[51, 12, 2, 0, 2], [9, 8, 16, 0, 0], [7, 10, 13, 0, 0], [0, 5, 3, 9, 1], [1, 0, 0, 1, 36]], [[57, 8, 2, 0, 0], [15, 9, 9, 0, 0], [4, 8, 18, 0, 0], [0, 0, 0, 5, 13], [0, 0, 2, 5, 31]], [[56, 6, 2, 1, 2], [7, 6, 14, 2, 4], [1, 8, 18, 3, 0], [0, 0, 3, 1, 14], [0, 1, 4, 2, 31]], [[58, 6, 4, 0, 0], [15, 10, 7, 0, 1], [12, 5, 11, 0, 1], [1, 0, 1, 3, 13], [2, 2, 3, 3, 28]]]",LinearSVC()
77,AutoDataset,class5,800,AdaBoostClassifier,931,0.6557523273435809,0.4683341958484274,0.6590604026845638,0.4731182795698925,0.03061390545746481,0.02942735554350232,"[0.6774193548387096, 0.6348993288590604, 0.6912751677852349, 0.6590604026845638, 0.6161073825503356]","[0.44919786096256686, 0.5053763440860215, 0.4838709677419355, 0.4731182795698925, 0.43010752688172044]","[[[45, 17, 5, 0, 1], [8, 10, 4, 9, 3], [3, 5, 14, 3, 4], [7, 3, 0, 2, 6], [13, 5, 1, 6, 13]], [[45, 13, 7, 0, 2], [15, 7, 6, 0, 5], [8, 8, 11, 0, 3], [4, 5, 1, 2, 6], [2, 4, 1, 2, 29]], [[37, 24, 4, 0, 2], [9, 15, 5, 0, 4], [2, 13, 11, 0, 4], [0, 4, 1, 0, 13], [0, 8, 2, 1, 27]], [[47, 13, 7, 0, 0], [10, 8, 15, 0, 0], [1, 12, 9, 0, 8], [0, 4, 6, 0, 8], [0, 6, 8, 0, 24]], [[27, 34, 6, 0, 1], [5, 15, 9, 0, 4], [2, 11, 14, 0, 2], [0, 2, 4, 0, 12], [1, 10, 3, 0, 24]]]",AdaBoostClassifier(n_estimators=100)
78,AutoDataset,class5,800,GradientBoostingClassifier,931,0.9975828101320632,0.5511356448737852,0.9973154362416108,0.553763440860215,0.0017513680235443137,0.0686803775077302,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.44385026737967914, 0.6290322580645161, 0.5860215053763441, 0.553763440860215, 0.543010752688172]","[[[59, 7, 2, 0, 0], [16, 4, 3, 11, 0], [6, 8, 8, 4, 3], [6, 2, 0, 9, 1], [13, 4, 0, 18, 3]], [[58, 5, 1, 2, 1], [18, 12, 3, 0, 0], [8, 7, 11, 2, 2], [0, 9, 1, 3, 5], [0, 1, 0, 4, 33]], [[55, 5, 6, 0, 1], [21, 7, 3, 0, 2], [4, 7, 16, 2, 1], [0, 4, 1, 2, 11], [1, 3, 3, 2, 29]], [[59, 4, 2, 0, 2], [13, 6, 11, 1, 2], [6, 8, 9, 2, 5], [0, 3, 3, 0, 12], [1, 2, 2, 4, 29]], [[58, 6, 3, 0, 1], [17, 4, 10, 0, 2], [6, 8, 14, 1, 0], [0, 1, 3, 0, 14], [3, 2, 6, 2, 25]]]",GradientBoostingClassifier()
79,AutoDataset,class5,800,VotingClassifier,931,0.9975828101320632,0.5865735150365131,0.9973154362416108,0.6075268817204301,0.0017513680235443137,0.06331217680550703,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.48663101604278075, 0.6397849462365591, 0.6344086021505376, 0.6075268817204301, 0.5645161290322581]","[[[59, 8, 1, 0, 0], [11, 3, 3, 17, 0], [5, 5, 10, 9, 0], [4, 0, 0, 14, 0], [6, 0, 0, 27, 5]], [[56, 9, 1, 0, 1], [15, 5, 13, 0, 0], [7, 9, 14, 0, 0], [2, 4, 2, 7, 3], [1, 0, 0, 0, 37]], [[60, 6, 1, 0, 0], [17, 8, 8, 0, 0], [6, 8, 16, 0, 0], [2, 0, 0, 2, 14], [0, 0, 2, 4, 32]], [[65, 2, 0, 0, 0], [18, 4, 9, 1, 1], [7, 8, 13, 2, 0], [2, 0, 2, 0, 14], [2, 1, 4, 0, 31]], [[59, 6, 3, 0, 0], [20, 9, 3, 0, 1], [14, 5, 9, 0, 1], [3, 0, 1, 1, 13], [6, 1, 3, 1, 27]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
80,AutoDataset,class5,900,GaussianNB,931,0.7467756368622357,0.4769823471910758,0.7436241610738255,0.46774193548387094,0.006976978061778736,0.052356346055345,"[0.739247311827957, 0.7436241610738255, 0.7503355704697987, 0.7570469798657719, 0.7436241610738255]","[0.40641711229946526, 0.45698924731182794, 0.46774193548387094, 0.543010752688172, 0.510752688172043]","[[[53, 6, 9, 0, 0], [7, 1, 24, 2, 0], [7, 3, 18, 1, 0], [15, 0, 1, 1, 1], [21, 5, 3, 6, 3]], [[49, 8, 9, 0, 1], [25, 3, 4, 0, 1], [15, 1, 12, 0, 2], [8, 4, 3, 0, 3], [1, 3, 12, 1, 21]], [[45, 7, 12, 0, 3], [20, 4, 8, 0, 1], [7, 3, 18, 0, 2], [4, 4, 3, 0, 7], [5, 7, 6, 0, 20]], [[55, 5, 7, 0, 0], [11, 5, 16, 0, 1], [7, 2, 17, 0, 4], [0, 1, 8, 0, 9], [7, 0, 7, 0, 24]], [[60, 1, 7, 0, 0], [18, 2, 13, 0, 0], [11, 3, 13, 0, 2], [5, 0, 4, 0, 9], [14, 0, 4, 0, 20]]]",GaussianNB()
81,AutoDataset,class5,900,MLPClassifier,931,0.9975828101320632,0.6155885227991489,0.9973154362416108,0.6290322580645161,0.0017513680235443137,0.06747859642246504,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.5026737967914439, 0.6290322580645161, 0.6720430107526881, 0.6612903225806451, 0.6129032258064516]","[[[62, 5, 1, 0, 0], [11, 2, 3, 18, 0], [2, 5, 11, 10, 1], [1, 1, 0, 16, 0], [3, 0, 1, 31, 3]], [[54, 10, 2, 0, 1], [18, 5, 10, 0, 0], [10, 5, 15, 0, 0], [1, 1, 1, 8, 7], [3, 0, 0, 0, 35]], [[61, 3, 2, 0, 1], [18, 6, 9, 0, 0], [7, 4, 19, 0, 0], [0, 0, 0, 3, 15], [1, 0, 0, 1, 36]], [[64, 3, 0, 0, 0], [15, 5, 10, 1, 2], [6, 5, 17, 1, 1], [3, 0, 3, 0, 12], [1, 0, 0, 0, 37]], [[61, 5, 2, 0, 0], [21, 8, 4, 0, 0], [9, 6, 13, 0, 1], [2, 0, 3, 0, 13], [0, 1, 5, 0, 32]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
82,AutoDataset,class5,900,LogisticRegression,931,0.8114952731471459,0.6166637916163532,0.8161073825503355,0.6505376344086021,0.009747050238337773,0.0713208759832508,"[0.8198924731182796, 0.7959731543624161, 0.8080536912751678, 0.8174496644295302, 0.8161073825503355]","[0.5026737967914439, 0.6666666666666666, 0.6720430107526881, 0.6505376344086021, 0.5913978494623656]","[[[49, 19, 0, 0, 0], [5, 10, 2, 17, 0], [2, 6, 13, 8, 0], [1, 1, 0, 16, 0], [3, 1, 0, 28, 6]], [[54, 10, 1, 0, 2], [12, 10, 11, 0, 0], [9, 4, 16, 1, 0], [0, 3, 0, 11, 4], [2, 1, 0, 2, 33]], [[57, 7, 2, 0, 1], [15, 8, 9, 0, 1], [5, 3, 22, 0, 0], [0, 0, 0, 2, 16], [1, 0, 1, 0, 36]], [[63, 2, 0, 1, 1], [12, 3, 14, 0, 4], [1, 4, 20, 1, 4], [3, 0, 2, 1, 12], [1, 0, 3, 0, 34]], [[55, 7, 4, 0, 2], [17, 11, 4, 1, 0], [9, 7, 13, 0, 0], [0, 2, 1, 0, 15], [0, 5, 2, 0, 31]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
83,AutoDataset,class5,900,KNeighborsClassifier,931,0.7567171826513676,0.5662181588177793,0.7570469798657719,0.6075268817204301,0.012693677494808585,0.09466782251202523,"[0.771505376344086, 0.7369127516778523, 0.7557046979865771, 0.7624161073825504, 0.7570469798657719]","[0.41711229946524064, 0.6559139784946236, 0.6075268817204301, 0.6182795698924731, 0.532258064516129]","[[[46, 17, 5, 0, 0], [1, 5, 2, 25, 1], [2, 8, 5, 9, 5], [0, 0, 1, 15, 2], [0, 0, 0, 31, 7]], [[51, 10, 4, 0, 2], [10, 12, 10, 0, 1], [4, 4, 20, 1, 1], [0, 3, 1, 5, 9], [0, 1, 0, 3, 34]], [[48, 7, 10, 1, 1], [8, 9, 12, 0, 4], [4, 2, 17, 3, 4], [0, 3, 1, 3, 11], [0, 1, 1, 0, 36]], [[63, 2, 1, 0, 1], [14, 1, 13, 1, 4], [3, 3, 14, 2, 8], [0, 0, 2, 3, 13], [0, 0, 1, 3, 34]], [[48, 13, 4, 0, 3], [11, 9, 9, 0, 4], [3, 6, 13, 0, 7], [0, 1, 1, 2, 14], [0, 1, 4, 6, 27]]]",KNeighborsClassifier()
84,AutoDataset,class5,900,ExtraTreeClassifier,931,0.9975828101320632,0.2750158127767236,0.9973154362416108,0.2903225806451613,0.0017513680235443137,0.02718013477170271,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.23529411764705882, 0.2956989247311828, 0.2903225806451613, 0.2956989247311828, 0.25806451612903225]","[[[24, 13, 12, 6, 13], [12, 5, 5, 5, 7], [7, 8, 6, 2, 6], [6, 3, 1, 4, 4], [12, 11, 4, 6, 5]], [[31, 12, 9, 7, 8], [13, 7, 3, 3, 7], [9, 5, 4, 7, 5], [6, 5, 7, 0, 0], [7, 4, 5, 9, 13]], [[22, 13, 14, 5, 13], [13, 3, 4, 3, 10], [7, 4, 12, 1, 6], [6, 0, 3, 4, 5], [10, 8, 4, 3, 13]], [[32, 9, 9, 7, 10], [10, 2, 7, 7, 7], [6, 4, 5, 9, 6], [2, 1, 0, 4, 11], [10, 4, 3, 9, 12]], [[27, 14, 8, 5, 14], [8, 8, 5, 2, 10], [5, 4, 9, 4, 7], [4, 4, 4, 0, 6], [19, 7, 6, 2, 4]]]",ExtraTreeClassifier()
85,AutoDataset,class5,900,RandomForestClassifier,931,0.9975828101320632,0.46517739060433555,0.9973154362416108,0.4838709677419355,0.0017513680235443137,0.046758848151726706,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.3850267379679144, 0.4838709677419355, 0.4838709677419355, 0.5053763440860215, 0.46774193548387094]","[[[68, 0, 0, 0, 0], [33, 0, 0, 0, 1], [24, 2, 2, 0, 1], [18, 0, 0, 0, 0], [36, 0, 0, 0, 2]], [[64, 2, 0, 0, 1], [32, 0, 1, 0, 0], [25, 1, 1, 0, 3], [13, 0, 0, 0, 5], [10, 2, 1, 0, 25]], [[65, 0, 0, 0, 2], [31, 0, 1, 0, 1], [15, 8, 4, 0, 3], [7, 1, 2, 0, 8], [12, 4, 1, 0, 21]], [[67, 0, 0, 0, 0], [29, 1, 0, 0, 3], [17, 3, 2, 0, 8], [2, 0, 1, 0, 15], [13, 0, 1, 0, 24]], [[65, 1, 0, 0, 2], [30, 1, 1, 0, 1], [23, 0, 2, 0, 4], [8, 0, 0, 0, 10], [18, 0, 1, 0, 19]]]",RandomForestClassifier()
86,AutoDataset,class5,900,LinearSVC,931,0.9975828101320632,0.5952389166810419,0.9973154362416108,0.6344086021505376,0.0017513680235443137,0.09644880169109575,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.42780748663101603, 0.6344086021505376, 0.6666666666666666, 0.6451612903225806, 0.6021505376344086]","[[[47, 17, 4, 0, 0], [3, 3, 3, 25, 0], [1, 7, 11, 10, 0], [0, 0, 0, 16, 2], [1, 0, 0, 34, 3]], [[51, 10, 4, 0, 2], [10, 9, 14, 0, 0], [8, 9, 13, 0, 0], [0, 2, 1, 10, 5], [0, 1, 0, 2, 35]], [[59, 5, 3, 0, 0], [14, 8, 11, 0, 0], [3, 8, 19, 0, 0], [0, 0, 0, 3, 15], [1, 0, 0, 2, 35]], [[63, 2, 1, 1, 0], [13, 4, 12, 2, 2], [3, 8, 17, 2, 0], [1, 0, 3, 2, 12], [1, 0, 2, 1, 34]], [[60, 5, 2, 0, 1], [16, 9, 7, 0, 1], [8, 6, 14, 0, 1], [1, 1, 0, 1, 15], [1, 3, 4, 2, 28]]]",LinearSVC()
87,AutoDataset,class5,900,AdaBoostClassifier,931,0.6589633398282456,0.45230866540164455,0.6671140939597315,0.4731182795698925,0.03713145311842055,0.06256842206885592,"[0.6384408602150538, 0.6671140939597315, 0.7100671140939597, 0.6684563758389261, 0.610738255033557]","[0.35294117647058826, 0.4731182795698925, 0.4731182795698925, 0.521505376344086, 0.44086021505376344]","[[[31, 27, 8, 0, 2], [6, 15, 1, 11, 1], [1, 13, 9, 4, 2], [7, 3, 1, 6, 1], [8, 10, 2, 13, 5]], [[43, 16, 8, 0, 0], [11, 8, 13, 0, 1], [6, 10, 11, 0, 3], [0, 9, 1, 0, 8], [0, 4, 5, 3, 26]], [[39, 18, 7, 0, 3], [4, 14, 11, 0, 4], [3, 8, 10, 1, 8], [0, 3, 4, 1, 10], [0, 10, 2, 2, 24]], [[54, 10, 2, 0, 1], [13, 10, 8, 0, 2], [3, 9, 11, 0, 7], [0, 1, 8, 1, 8], [1, 6, 10, 0, 21]], [[26, 32, 3, 0, 7], [5, 22, 3, 0, 3], [1, 15, 9, 0, 4], [1, 3, 2, 1, 11], [0, 4, 9, 1, 24]]]",AdaBoostClassifier(n_estimators=100)
88,AutoDataset,class5,900,GradientBoostingClassifier,931,0.9975828101320632,0.5543499511241446,0.9973154362416108,0.553763440860215,0.0017513680235443137,0.06437657082025273,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.45454545454545453, 0.6290322580645161, 0.5483870967741935, 0.5860215053763441, 0.553763440860215]","[[[59, 6, 3, 0, 0], [15, 5, 3, 11, 0], [8, 6, 8, 5, 2], [7, 1, 1, 9, 0], [16, 3, 0, 15, 4]], [[57, 5, 2, 2, 1], [18, 12, 3, 0, 0], [7, 7, 11, 2, 3], [0, 7, 1, 5, 5], [0, 2, 1, 3, 32]], [[56, 4, 4, 1, 2], [23, 3, 5, 0, 2], [4, 9, 13, 2, 2], [0, 5, 2, 0, 11], [1, 4, 0, 3, 30]], [[62, 2, 2, 0, 1], [14, 7, 11, 0, 1], [5, 8, 11, 2, 4], [0, 3, 1, 0, 14], [1, 2, 4, 2, 29]], [[59, 5, 2, 1, 1], [20, 1, 9, 0, 3], [8, 6, 13, 1, 1], [0, 1, 3, 0, 14], [2, 0, 5, 1, 30]]]",GradientBoostingClassifier()
89,AutoDataset,class5,900,VotingClassifier,931,0.9975828101320632,0.5983957219251337,0.9973154362416108,0.6290322580645161,0.0017513680235443137,0.06813773285715498,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.4919786096256685, 0.6290322580645161, 0.6559139784946236, 0.6451612903225806, 0.5698924731182796]","[[[62, 6, 0, 0, 0], [16, 2, 2, 14, 0], [5, 6, 10, 8, 0], [2, 0, 0, 15, 1], [6, 0, 0, 29, 3]], [[58, 8, 1, 0, 0], [21, 2, 10, 0, 0], [12, 7, 11, 0, 0], [3, 2, 0, 9, 4], [1, 0, 0, 0, 37]], [[63, 3, 1, 0, 0], [20, 5, 8, 0, 0], [10, 2, 18, 0, 0], [2, 0, 0, 1, 15], [1, 0, 0, 2, 35]], [[66, 1, 0, 0, 0], [17, 4, 10, 0, 2], [6, 6, 16, 1, 1], [2, 0, 1, 0, 15], [4, 0, 0, 0, 34]], [[62, 4, 2, 0, 0], [23, 6, 4, 0, 0], [10, 6, 12, 0, 1], [4, 0, 0, 0, 14], [6, 2, 4, 0, 26]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
90,AutoDataset,class5,1000,GaussianNB,931,0.74677635851916,0.4769823471910758,0.7463087248322148,0.46774193548387094,0.006114683907078548,0.05331373872958624,"[0.7419354838709677, 0.7422818791946308, 0.7463087248322148, 0.7570469798657719, 0.7463087248322148]","[0.40641711229946526, 0.45698924731182794, 0.46774193548387094, 0.5483870967741935, 0.5053763440860215]","[[[53, 7, 8, 0, 0], [7, 1, 24, 2, 0], [7, 2, 18, 1, 1], [15, 0, 1, 1, 1], [21, 5, 3, 6, 3]], [[48, 8, 10, 0, 1], [26, 3, 4, 0, 0], [15, 1, 12, 0, 2], [8, 4, 3, 0, 3], [1, 2, 12, 1, 22]], [[45, 7, 12, 0, 3], [20, 3, 8, 0, 2], [7, 2, 19, 0, 2], [4, 3, 4, 0, 7], [5, 7, 6, 0, 20]], [[55, 5, 7, 0, 0], [10, 6, 16, 0, 1], [7, 2, 17, 0, 4], [0, 1, 8, 0, 9], [7, 0, 7, 0, 24]], [[60, 1, 7, 0, 0], [18, 2, 13, 0, 0], [11, 4, 12, 0, 2], [5, 0, 4, 0, 9], [14, 0, 4, 0, 20]]]",GaussianNB()
91,AutoDataset,class5,1000,MLPClassifier,931,0.9975828101320632,0.6091369098959232,0.9973154362416108,0.6182795698924731,0.0017513680235443137,0.06512403385439694,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.5026737967914439, 0.6182795698924731, 0.6666666666666666, 0.6559139784946236, 0.6021505376344086]","[[[63, 5, 0, 0, 0], [12, 3, 3, 16, 0], [4, 5, 9, 9, 2], [1, 0, 0, 16, 1], [3, 0, 0, 32, 3]], [[55, 9, 2, 0, 1], [19, 4, 10, 0, 0], [10, 6, 14, 0, 0], [1, 1, 1, 8, 7], [3, 0, 0, 1, 34]], [[62, 3, 1, 0, 1], [18, 4, 11, 0, 0], [6, 5, 19, 0, 0], [0, 0, 0, 3, 15], [1, 0, 0, 1, 36]], [[66, 1, 0, 0, 0], [18, 3, 10, 0, 2], [4, 6, 18, 1, 1], [2, 0, 1, 0, 15], [1, 0, 2, 0, 35]], [[63, 3, 2, 0, 0], [19, 8, 6, 0, 0], [10, 5, 13, 0, 1], [2, 0, 2, 0, 14], [4, 2, 4, 0, 28]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
92,AutoDataset,class5,1000,LogisticRegression,931,0.8120321858988238,0.6177390604335575,0.8161073825503355,0.6505376344086021,0.009100449915507465,0.07239694216478043,"[0.8198924731182796, 0.7973154362416107, 0.8093959731543624, 0.8174496644295302, 0.8161073825503355]","[0.5026737967914439, 0.6666666666666666, 0.6774193548387096, 0.6505376344086021, 0.5913978494623656]","[[[49, 19, 0, 0, 0], [5, 10, 2, 17, 0], [2, 6, 13, 8, 0], [1, 1, 0, 16, 0], [3, 0, 0, 29, 6]], [[54, 10, 1, 0, 2], [12, 10, 11, 0, 0], [9, 4, 16, 1, 0], [0, 3, 0, 11, 4], [2, 1, 0, 2, 33]], [[58, 6, 2, 0, 1], [15, 7, 10, 0, 1], [5, 2, 23, 0, 0], [0, 0, 0, 2, 16], [1, 0, 1, 0, 36]], [[63, 2, 0, 1, 1], [12, 3, 14, 0, 4], [1, 4, 20, 1, 4], [3, 0, 2, 1, 12], [1, 0, 3, 0, 34]], [[55, 7, 4, 0, 2], [17, 11, 4, 1, 0], [9, 7, 13, 0, 0], [0, 2, 1, 0, 15], [0, 5, 2, 0, 31]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
93,AutoDataset,class5,1000,KNeighborsClassifier,931,0.7588659161434654,0.5619113334483353,0.7597315436241611,0.6075268817204301,0.014387857023958828,0.08911493958056443,"[0.7755376344086021, 0.7369127516778523, 0.7557046979865771, 0.7664429530201342, 0.7597315436241611]","[0.42245989304812837, 0.6451612903225806, 0.6075268817204301, 0.6075268817204301, 0.5268817204301075]","[[[46, 16, 6, 0, 0], [1, 5, 2, 25, 1], [2, 8, 6, 9, 4], [0, 0, 1, 15, 2], [0, 0, 0, 31, 7]], [[52, 9, 4, 0, 2], [10, 12, 10, 0, 1], [4, 5, 19, 1, 1], [0, 3, 2, 6, 7], [0, 1, 1, 5, 31]], [[48, 7, 10, 1, 1], [8, 9, 12, 0, 4], [4, 2, 17, 3, 4], [0, 3, 1, 3, 11], [0, 1, 1, 0, 36]], [[63, 2, 1, 0, 1], [14, 1, 13, 1, 4], [3, 3, 14, 2, 8], [0, 0, 2, 2, 14], [0, 0, 2, 3, 33]], [[48, 12, 5, 0, 3], [11, 9, 9, 0, 4], [3, 6, 12, 1, 7], [0, 1, 1, 2, 14], [0, 1, 4, 6, 27]]]",KNeighborsClassifier()
94,AutoDataset,class5,1000,ExtraTreeClassifier,931,0.9975828101320632,0.29645793801391523,0.9973154362416108,0.29411764705882354,0.0017513680235443137,0.017624827585724874,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.29411764705882354, 0.3118279569892473, 0.27956989247311825, 0.27956989247311825, 0.3172043010752688]","[[[32, 16, 5, 4, 11], [11, 7, 6, 6, 4], [10, 4, 5, 6, 4], [4, 4, 4, 4, 2], [12, 3, 5, 11, 7]], [[31, 14, 13, 1, 8], [14, 5, 4, 4, 6], [11, 4, 7, 2, 6], [5, 4, 1, 5, 3], [13, 3, 8, 4, 10]], [[25, 11, 15, 7, 9], [12, 5, 5, 4, 7], [9, 11, 4, 4, 2], [8, 3, 3, 3, 1], [2, 9, 9, 3, 15]], [[27, 5, 9, 7, 19], [8, 7, 5, 2, 11], [12, 5, 3, 5, 5], [5, 2, 2, 5, 4], [8, 9, 7, 4, 10]], [[38, 11, 4, 7, 8], [14, 6, 4, 5, 4], [11, 6, 2, 5, 5], [4, 4, 4, 4, 2], [6, 6, 8, 9, 9]]]",ExtraTreeClassifier()
95,AutoDataset,class5,1000,RandomForestClassifier,931,0.9975828101320632,0.48130642286240005,0.9973154362416108,0.489247311827957,0.0017513680235443137,0.0573325741697443,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.3850267379679144, 0.489247311827957, 0.5161290322580645, 0.532258064516129, 0.4838709677419355]","[[[68, 0, 0, 0, 0], [33, 0, 0, 0, 1], [26, 1, 1, 0, 1], [17, 0, 1, 0, 0], [34, 0, 1, 0, 3]], [[64, 2, 0, 0, 1], [31, 0, 2, 0, 0], [23, 3, 2, 0, 2], [13, 1, 1, 0, 3], [7, 4, 2, 0, 25]], [[67, 0, 0, 0, 0], [30, 0, 1, 0, 2], [14, 5, 6, 0, 5], [7, 1, 2, 0, 8], [13, 0, 2, 0, 23]], [[66, 0, 0, 0, 1], [24, 2, 3, 0, 4], [19, 3, 1, 0, 7], [3, 0, 1, 0, 14], [6, 0, 2, 0, 30]], [[66, 2, 0, 0, 0], [31, 0, 1, 0, 1], [22, 0, 2, 0, 5], [8, 0, 1, 0, 9], [15, 0, 1, 0, 22]]]",RandomForestClassifier()
96,AutoDataset,class5,1000,LinearSVC,931,0.9975828101320632,0.5962969351963658,0.9973154362416108,0.6344086021505376,0.0017513680235443137,0.08927860967524823,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.44385026737967914, 0.6344086021505376, 0.6505376344086021, 0.6612903225806451, 0.5913978494623656]","[[[50, 15, 3, 0, 0], [4, 3, 2, 25, 0], [1, 6, 11, 11, 0], [0, 0, 0, 16, 2], [1, 0, 0, 34, 3]], [[53, 11, 1, 0, 2], [10, 8, 15, 0, 0], [9, 9, 12, 0, 0], [0, 1, 1, 10, 6], [0, 1, 0, 2, 35]], [[58, 6, 3, 0, 0], [16, 6, 11, 0, 0], [5, 6, 19, 0, 0], [0, 0, 0, 3, 15], [1, 0, 0, 2, 35]], [[64, 1, 1, 1, 0], [13, 4, 12, 2, 2], [2, 7, 19, 2, 0], [0, 0, 3, 2, 13], [1, 0, 2, 1, 34]], [[59, 6, 2, 0, 1], [16, 8, 8, 0, 1], [5, 8, 14, 1, 1], [1, 0, 2, 1, 14], [1, 5, 3, 1, 28]]]",LinearSVC()
