,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
94,AutoDataset,class2,1000,ExtraTreeClassifier,931,1.0,0.8647116324535679,43.4,12.6,12.6,117.6,0.9033235466823253,0.09667645331767469,0.225,0.775,0.903686590762182,0.9029359362211726,1.0,0.8763440860215054,43.0,11.0,13.0,119.0,0.9153846153846154,0.08461538461538462,0.23214285714285715,0.7678571428571429,0.8984375,0.9118773946360154,0.0,0.031306120411666055,3.2093613071762426,5.89915248150105,3.2093613071762426,5.549774770204643,0.04494036621848003,0.04494036621848,0.057310023342432896,0.05731002334243289,0.02118831029277097,0.024301232082628178,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8181818181818182, 0.8763440860215054, 0.8817204301075269, 0.8978494623655914, 0.8494623655913979]","[43, 44, 39, 48, 43]","[21, 11, 5, 11, 15]","[13, 12, 17, 8, 13]","[110, 119, 125, 119, 115]","[0.8396946564885496, 0.9153846153846154, 0.9615384615384616, 0.9153846153846154, 0.8846153846153846]","[0.16030534351145037, 0.08461538461538462, 0.038461538461538464, 0.08461538461538462, 0.11538461538461539]","[0.23214285714285715, 0.21428571428571427, 0.30357142857142855, 0.14285714285714285, 0.23214285714285715]","[0.7678571428571429, 0.7857142857142857, 0.6964285714285714, 0.8571428571428571, 0.7678571428571429]","[0.8943089430894309, 0.9083969465648855, 0.8802816901408451, 0.937007874015748, 0.8984375]","[0.8661417322834645, 0.9118773946360154, 0.9191176470588236, 0.9260700389105059, 0.8914728682170543]","[[[43, 13], [21, 110]], [[44, 12], [11, 119]], [[39, 17], [5, 125]], [[48, 8], [11, 119]], [[43, 13], [15, 115]]]",ExtraTreeClassifier()
95,AutoDataset,class2,1000,RandomForestClassifier,931,1.0,0.9667126674716808,53.0,3.2,3.0,127.0,0.9754785672342925,0.024521432765707573,0.05357142857142857,0.9464285714285715,0.9773628668113513,0.9760973295739825,1.0,0.967741935483871,53.0,2.0,3.0,128.0,0.9846153846153847,0.015384615384615385,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9774436090225563,0.0,0.018359930384523434,2.5495097567963922,3.63318042491699,2.5495097567963922,3.3166247903554,0.027792746267253938,0.027792746267253948,0.04552695994279272,0.0455269599427927,0.019074621007594203,0.013343314700962106,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9572192513368984, 0.967741935483871, 0.9838709677419355, 0.9838709677419355, 0.9408602150537635]","[56, 50, 53, 55, 51]","[8, 0, 0, 2, 6]","[0, 6, 3, 1, 5]","[123, 130, 130, 128, 124]","[0.9389312977099237, 1.0, 1.0, 0.9846153846153847, 0.9538461538461539]","[0.061068702290076333, 0.0, 0.0, 0.015384615384615385, 0.046153846153846156]","[0.0, 0.10714285714285714, 0.05357142857142857, 0.017857142857142856, 0.08928571428571429]","[1.0, 0.8928571428571429, 0.9464285714285714, 0.9821428571428571, 0.9107142857142857]","[1.0, 0.9558823529411765, 0.9774436090225563, 0.9922480620155039, 0.9612403100775194]","[0.9685039370078741, 0.9774436090225563, 0.988593155893536, 0.9884169884169884, 0.9575289575289576]","[[[56, 0], [8, 123]], [[50, 6], [0, 130]], [[53, 3], [0, 130]], [[55, 1], [2, 128]], [[51, 5], [6, 124]]]",RandomForestClassifier()
96,AutoDataset,class2,1000,LinearSVC,931,1.0,0.9645736300385257,53.2,3.8,2.8,126.4,0.9708866705813272,0.02911332941867293,0.05,0.95,0.9791305915834533,0.9745020099151762,1.0,0.946524064171123,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9626865671641791,0.0,0.027524394442101092,3.8340579025361623,4.43846820423443,3.8340579025361627,4.098780306383839,0.03393739817348333,0.03393739817348331,0.06846531968814577,0.06846531968814575,0.027954967075440165,0.019860885413567293,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.946524064171123, 0.946236559139785, 0.9946236559139785, 0.9946236559139785, 0.9408602150537635]","[56, 47, 55, 56, 52]","[10, 1, 0, 1, 7]","[0, 9, 1, 0, 4]","[121, 129, 130, 129, 123]","[0.9236641221374046, 0.9923076923076923, 1.0, 0.9923076923076923, 0.9461538461538461]","[0.07633587786259542, 0.007692307692307693, 0.0, 0.007692307692307693, 0.05384615384615385]","[0.0, 0.16071428571428573, 0.017857142857142856, 0.0, 0.07142857142857142]","[1.0, 0.8392857142857143, 0.9821428571428571, 1.0, 0.9285714285714286]","[1.0, 0.9347826086956522, 0.9923664122137404, 1.0, 0.968503937007874]","[0.9603174603174602, 0.9626865671641791, 0.9961685823754789, 0.9961389961389961, 0.9571984435797665]","[[[56, 0], [10, 121]], [[47, 9], [1, 129]], [[55, 1], [0, 130]], [[56, 0], [1, 129]], [[52, 4], [7, 123]]]",LinearSVC()
97,AutoDataset,class2,1000,AdaBoostClassifier,931,1.0,0.963509861422575,53.8,4.6,2.2,125.6,0.9647563123899001,0.03524368761009983,0.039285714285714285,0.9607142857142856,0.9835417115954689,0.9733386533456784,1.0,0.956989247311828,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9917355371900827,0.9699248120300752,0.0,0.027694162973757933,2.9495762407505253,5.89915248150105,2.949576240750525,5.594640292279745,0.04515767702670187,0.04515767702670187,0.052671004299116524,0.05267100429911652,0.021632945284434844,0.020646430875796637,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9358288770053476, 0.956989247311828, 0.9838709677419355, 1.0, 0.9408602150537635]","[56, 49, 53, 56, 55]","[12, 1, 0, 0, 10]","[0, 7, 3, 0, 1]","[119, 129, 130, 130, 120]","[0.9083969465648855, 0.9923076923076923, 1.0, 1.0, 0.9230769230769231]","[0.0916030534351145, 0.007692307692307693, 0.0, 0.0, 0.07692307692307693]","[0.0, 0.125, 0.05357142857142857, 0.0, 0.017857142857142856]","[1.0, 0.875, 0.9464285714285714, 1.0, 0.9821428571428571]","[1.0, 0.9485294117647058, 0.9774436090225563, 1.0, 0.9917355371900827]","[0.9520000000000001, 0.9699248120300752, 0.988593155893536, 1.0, 0.9561752988047809]","[[[56, 0], [12, 119]], [[49, 7], [1, 129]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[55, 1], [10, 120]]]",AdaBoostClassifier(n_estimators=100)
98,AutoDataset,class2,1000,GradientBoostingClassifier,931,1.0,0.9559829797021446,52.6,4.8,3.4,125.4,0.9632178508514386,0.03678214914856136,0.06071428571428571,0.9392857142857143,0.9747829014142375,0.967968681755309,1.0,0.9516129032258065,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.9833333333333333,0.966542750929368,0.0,0.028234201748363823,3.6469165057620936,6.572670690061993,3.6469165057620936,6.308724118235001,0.05036664813612521,0.050366648136125194,0.06512350903146596,0.06512350903146595,0.026079737522148365,0.021213433891817943,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9358288770053476, 0.9516129032258065, 0.9731182795698925, 0.9946236559139785, 0.9247311827956989]","[56, 47, 51, 55, 54]","[12, 0, 0, 0, 12]","[0, 9, 5, 1, 2]","[119, 130, 130, 130, 118]","[0.9083969465648855, 1.0, 1.0, 1.0, 0.9076923076923077]","[0.0916030534351145, 0.0, 0.0, 0.0, 0.09230769230769231]","[0.0, 0.16071428571428573, 0.08928571428571429, 0.017857142857142856, 0.03571428571428571]","[1.0, 0.8392857142857143, 0.9107142857142857, 0.9821428571428571, 0.9642857142857143]","[1.0, 0.935251798561151, 0.9629629629629629, 0.9923664122137404, 0.9833333333333333]","[0.9520000000000001, 0.966542750929368, 0.9811320754716981, 0.9961685823754789, 0.944]","[[[56, 0], [12, 119]], [[47, 9], [0, 130]], [[51, 5], [0, 130]], [[55, 1], [0, 130]], [[54, 2], [12, 118]]]",GradientBoostingClassifier()
99,AutoDataset,class2,1000,VotingClassifier,931,1.0,0.9667184175723076,53.2,3.4,2.8,126.8,0.9739518496770405,0.026048150322959485,0.049999999999999996,0.95,0.9789916522544834,0.9760567736190646,1.0,0.9518716577540107,54.0,1.0,2.0,129.0,0.9923076923076923,0.007692307692307693,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9662921348314606,0.0,0.026136489260888227,3.3466401061363023,4.277849927241487,3.3466401061363023,3.96232255123179,0.03273398030774877,0.03273398030774875,0.05976143046671969,0.0597614304667197,0.02462059610727863,0.0188780405999331,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9518716577540107, 0.9516129032258065, 0.989247311827957, 1.0, 0.9408602150537635]","[56, 48, 54, 56, 52]","[9, 1, 0, 0, 7]","[0, 8, 2, 0, 4]","[122, 129, 130, 130, 123]","[0.9312977099236641, 0.9923076923076923, 1.0, 1.0, 0.9461538461538461]","[0.06870229007633588, 0.007692307692307693, 0.0, 0.0, 0.05384615384615385]","[0.0, 0.14285714285714285, 0.03571428571428571, 0.0, 0.07142857142857142]","[1.0, 0.8571428571428571, 0.9642857142857143, 1.0, 0.9285714285714286]","[1.0, 0.9416058394160584, 0.9848484848484849, 1.0, 0.968503937007874]","[0.9644268774703557, 0.9662921348314606, 0.9923664122137404, 1.0, 0.9571984435797665]","[[[56, 0], [9, 122]], [[48, 8], [1, 129]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[52, 4], [7, 123]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
100,AutoDataset,class2,1008,GaussianNB,931,0.9419989896803059,0.9430912540969467,53.8,8.4,2.2,121.8,0.9355490311215503,0.0644509688784498,0.039285714285714285,0.9607142857142857,0.9823185653237884,0.957489276990424,0.946236559139785,0.9516129032258065,54.0,4.0,2.0,126.0,0.9692307692307692,0.03076923076923077,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9655172413793103,0.012492206955622906,0.04738320869737236,2.2803508501982757,8.29457654133109,2.280350850198276,8.136338242723197,0.06366659068696139,0.0636665906869614,0.040720550896397784,0.040720550896397784,0.018400695354772827,0.03645980071299676,"[0.946236559139785, 0.9557046979865772, 0.9302013422818792, 0.9275167785234899, 0.9503355704697987]","[0.9251336898395722, 0.9516129032258065, 0.989247311827957, 0.978494623655914, 0.8709677419354839]","[56, 51, 54, 56, 52]","[14, 4, 0, 4, 20]","[0, 5, 2, 0, 4]","[117, 126, 130, 126, 110]","[0.8931297709923665, 0.9692307692307692, 1.0, 0.9692307692307692, 0.8461538461538461]","[0.10687022900763359, 0.03076923076923077, 0.0, 0.03076923076923077, 0.15384615384615385]","[0.0, 0.08928571428571429, 0.03571428571428571, 0.0, 0.07142857142857142]","[1.0, 0.9107142857142857, 0.9642857142857143, 1.0, 0.9285714285714286]","[1.0, 0.9618320610687023, 0.9848484848484849, 1.0, 0.9649122807017544]","[0.9435483870967742, 0.9655172413793103, 0.9923664122137404, 0.9843749999999999, 0.9016393442622951]","[[[56, 0], [14, 117]], [[51, 5], [4, 126]], [[54, 2], [0, 130]], [[56, 0], [4, 126]], [[52, 4], [20, 110]]]",GaussianNB()
101,AutoDataset,class2,1008,MLPClassifier,931,1.0,0.9656373986544764,53.2,3.6,2.8,126.6,0.9724016441573694,0.02759835584263065,0.049999999999999996,0.95,0.9788186325194198,0.9753118717678234,1.0,0.9572192513368984,54.0,3.0,2.0,127.0,0.9769230769230769,0.023076923076923078,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9685039370078741,0.0,0.027554034323116785,3.3466401061363023,3.7815340802378077,3.3466401061363023,3.507135583350036,0.02895251645381426,0.028952516453814258,0.05976143046671969,0.0597614304667197,0.024949842492537847,0.01973424440100579,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9572192513368984, 0.9408602150537635, 0.989247311827957, 1.0, 0.9408602150537635]","[56, 48, 54, 56, 52]","[8, 3, 0, 0, 7]","[0, 8, 2, 0, 4]","[123, 127, 130, 130, 123]","[0.9389312977099237, 0.9769230769230769, 1.0, 1.0, 0.9461538461538461]","[0.061068702290076333, 0.023076923076923078, 0.0, 0.0, 0.05384615384615385]","[0.0, 0.14285714285714285, 0.03571428571428571, 0.0, 0.07142857142857142]","[1.0, 0.8571428571428571, 0.9642857142857143, 1.0, 0.9285714285714286]","[1.0, 0.9407407407407408, 0.9848484848484849, 1.0, 0.968503937007874]","[0.9685039370078741, 0.9584905660377359, 0.9923664122137404, 1.0, 0.9571984435797665]","[[[56, 0], [8, 123]], [[48, 8], [3, 127]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[52, 4], [7, 123]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
102,AutoDataset,class2,1008,LogisticRegression,931,0.9774428086887493,0.9688344546029555,52.2,2.0,3.8,128.2,0.9846388725778039,0.015361127422196124,0.06785714285714287,0.9321428571428572,0.9714235898561677,0.9778686426034184,0.974496644295302,0.9838709677419355,53.0,0.0,3.0,130.0,1.0,0.0,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9885057471264368,0.005489952877665588,0.033455599285848965,3.5637059362410923,3.4641016151377544,3.5637059362410923,3.492849839314596,0.026646987259717116,0.026646987259717113,0.06363760600430522,0.06363760600430522,0.02684481501549407,0.02391429675628536,"[0.9744623655913979, 0.978523489932886, 0.9731543624161074, 0.974496644295302, 0.9865771812080537]","[0.983957219251337, 0.9623655913978495, 0.9838709677419355, 1.0, 0.9139784946236559]","[55, 49, 53, 56, 48]","[2, 0, 0, 0, 8]","[1, 7, 3, 0, 8]","[129, 130, 130, 130, 122]","[0.9847328244274809, 1.0, 1.0, 1.0, 0.9384615384615385]","[0.015267175572519083, 0.0, 0.0, 0.0, 0.06153846153846154]","[0.017857142857142856, 0.125, 0.05357142857142857, 0.0, 0.14285714285714285]","[0.9821428571428571, 0.875, 0.9464285714285714, 1.0, 0.8571428571428571]","[0.9923076923076923, 0.948905109489051, 0.9774436090225563, 1.0, 0.9384615384615385]","[0.9885057471264368, 0.9737827715355805, 0.988593155893536, 1.0, 0.9384615384615385]","[[[55, 1], [2, 129]], [[49, 7], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[48, 8], [8, 122]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
103,AutoDataset,class2,1008,KNeighborsClassifier,931,0.9889904019629068,0.9592490368581451,53.0,4.6,3.0,125.6,0.9648385202583676,0.03516147974163241,0.05357142857142857,0.9464285714285714,0.9776621929518203,0.9699410913700162,0.9879194630872483,0.967741935483871,52.0,1.0,4.0,129.0,0.9923076923076923,0.007692307692307693,0.07142857142857142,0.9285714285714286,0.9694656488549618,0.9774436090225563,0.0025815636170672127,0.036154832817843194,2.8284271247461903,8.142481194328912,2.8284271247461903,7.7006493232713815,0.06214124605949512,0.0621412460594951,0.05050762722761054,0.05050762722761052,0.020949745677034625,0.028261642508546212,"[0.989247311827957, 0.9932885906040269, 0.9865771812080537, 0.9879194630872483, 0.9879194630872483]","[0.8983957219251337, 0.967741935483871, 0.9731182795698925, 0.9946236559139785, 0.9623655913978495]","[56, 50, 51, 56, 52]","[19, 0, 0, 1, 3]","[0, 6, 5, 0, 4]","[112, 130, 130, 129, 127]","[0.8549618320610687, 1.0, 1.0, 0.9923076923076923, 0.9769230769230769]","[0.1450381679389313, 0.0, 0.0, 0.007692307692307693, 0.023076923076923078]","[0.0, 0.10714285714285714, 0.08928571428571429, 0.0, 0.07142857142857142]","[1.0, 0.8928571428571429, 0.9107142857142857, 1.0, 0.9285714285714286]","[1.0, 0.9558823529411765, 0.9629629629629629, 1.0, 0.9694656488549618]","[0.9218106995884773, 0.9774436090225563, 0.9811320754716981, 0.9961389961389961, 0.9731800766283524]","[[[56, 0], [19, 112]], [[50, 6], [0, 130]], [[51, 5], [0, 130]], [[56, 0], [1, 129]], [[52, 4], [3, 127]]]",KNeighborsClassifier()
104,AutoDataset,class2,1008,ExtraTreeClassifier,931,1.0,0.868989707319878,44.2,12.6,11.8,117.6,0.903335290663535,0.09666470933646507,0.21071428571428572,0.7892857142857143,0.9107440298005741,0.9057942258806303,1.0,0.8655913978494624,44.0,12.0,12.0,118.0,0.9076923076923077,0.09230769230769231,0.21428571428571427,0.7857142857142857,0.9117647058823529,0.9042145593869731,0.0,0.02625943694252736,5.403702434442519,6.308724118235002,5.403702434442518,5.941380311005179,0.048048500964757955,0.048048500964757955,0.0964946863293307,0.09649468632933067,0.034538768203047715,0.02006425618108026,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.839572192513369, 0.8494623655913979, 0.9032258064516129, 0.8870967741935484, 0.8655913978494624]","[48, 36, 44, 50, 43]","[22, 8, 6, 15, 12]","[8, 20, 12, 6, 13]","[109, 122, 124, 115, 118]","[0.8320610687022901, 0.9384615384615385, 0.9538461538461539, 0.8846153846153846, 0.9076923076923077]","[0.16793893129770993, 0.06153846153846154, 0.046153846153846156, 0.11538461538461539, 0.09230769230769231]","[0.14285714285714285, 0.35714285714285715, 0.21428571428571427, 0.10714285714285714, 0.23214285714285715]","[0.8571428571428571, 0.6428571428571429, 0.7857142857142857, 0.8928571428571429, 0.7678571428571429]","[0.9316239316239316, 0.8591549295774648, 0.9117647058823529, 0.9504132231404959, 0.9007633587786259]","[0.8790322580645161, 0.8970588235294118, 0.9323308270676691, 0.9163346613545816, 0.9042145593869731]","[[[48, 8], [22, 109]], [[36, 20], [8, 122]], [[44, 12], [6, 124]], [[50, 6], [15, 115]], [[43, 13], [12, 118]]]",ExtraTreeClassifier()
105,AutoDataset,class2,1008,RandomForestClassifier,931,1.0,0.969955724225174,53.2,2.8,2.8,127.4,0.9785907222548443,0.021409277745155608,0.05,0.95,0.9791511294921043,0.9783403660837969,1.0,0.9731182795698925,53.0,1.0,3.0,129.0,0.9923076923076923,0.007692307692307693,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9808429118773947,0.0,0.019115809340116304,2.683281572999748,4.658325879540846,2.6832815729997477,4.219004621945798,0.03554906215947843,0.03554906215947841,0.0479157423749955,0.04791574237499549,0.019555805806882803,0.014304986121329329,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9411764705882353, 0.9623655913978495, 0.9838709677419355, 0.989247311827957, 0.9731182795698925]","[56, 49, 53, 55, 53]","[11, 0, 0, 1, 2]","[0, 7, 3, 1, 3]","[120, 130, 130, 129, 128]","[0.916030534351145, 1.0, 1.0, 0.9923076923076923, 0.9846153846153847]","[0.08396946564885496, 0.0, 0.0, 0.007692307692307693, 0.015384615384615385]","[0.0, 0.125, 0.05357142857142857, 0.017857142857142856, 0.05357142857142857]","[1.0, 0.875, 0.9464285714285714, 0.9821428571428571, 0.9464285714285714]","[1.0, 0.948905109489051, 0.9774436090225563, 0.9923076923076923, 0.9770992366412213]","[0.9561752988047809, 0.9737827715355805, 0.988593155893536, 0.9923076923076923, 0.9808429118773947]","[[[56, 0], [11, 120]], [[49, 7], [0, 130]], [[53, 3], [0, 130]], [[55, 1], [1, 129]], [[53, 3], [2, 128]]]",RandomForestClassifier()
106,AutoDataset,class2,1008,LinearSVC,931,1.0,0.9624230924041169,52.8,3.8,3.2,126.4,0.9708866705813272,0.02911332941867293,0.05714285714285714,0.9428571428571428,0.976272293234115,0.9730442435232817,1.0,0.946524064171123,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9603174603174602,0.0,0.0296530395182485,4.324349662087931,4.43846820423443,4.324349662087931,4.098780306383839,0.03393739817348333,0.03393739817348331,0.07722052968014163,0.07722052968014162,0.03140400360453736,0.021252823550440912,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.946524064171123, 0.9408602150537635, 0.9946236559139785, 0.9946236559139785, 0.9354838709677419]","[56, 46, 55, 56, 51]","[10, 1, 0, 1, 7]","[0, 10, 1, 0, 5]","[121, 129, 130, 129, 123]","[0.9236641221374046, 0.9923076923076923, 1.0, 0.9923076923076923, 0.9461538461538461]","[0.07633587786259542, 0.007692307692307693, 0.0, 0.007692307692307693, 0.05384615384615385]","[0.0, 0.17857142857142858, 0.017857142857142856, 0.0, 0.08928571428571429]","[1.0, 0.8214285714285714, 0.9821428571428571, 1.0, 0.9107142857142857]","[1.0, 0.9280575539568345, 0.9923664122137404, 1.0, 0.9609375]","[0.9603174603174602, 0.9591078066914498, 0.9961685823754789, 0.9961389961389961, 0.9534883720930233]","[[[56, 0], [10, 121]], [[46, 10], [1, 129]], [[55, 1], [0, 130]], [[56, 0], [1, 129]], [[51, 5], [7, 123]]]",LinearSVC()
107,AutoDataset,class2,1008,AdaBoostClassifier,931,1.0,0.9667184175723076,53.8,4.0,2.2,126.2,0.9693364650616558,0.0306635349383441,0.039285714285714285,0.9607142857142856,0.9835417115954689,0.9758240288397495,1.0,0.956989247311828,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9917355371900827,0.9699248120300752,0.0,0.02442131945023918,2.9495762407505253,5.049752469181039,2.949576240750525,4.8166378315169185,0.03871393207911234,0.038713932079112355,0.052671004299116524,0.05267100429911652,0.021632945284434844,0.018015941534849783,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9518716577540107, 0.956989247311828, 0.9838709677419355, 1.0, 0.9408602150537635]","[56, 49, 53, 56, 55]","[9, 1, 0, 0, 10]","[0, 7, 3, 0, 1]","[122, 129, 130, 130, 120]","[0.9312977099236641, 0.9923076923076923, 1.0, 1.0, 0.9230769230769231]","[0.06870229007633588, 0.007692307692307693, 0.0, 0.0, 0.07692307692307693]","[0.0, 0.125, 0.05357142857142857, 0.0, 0.017857142857142856]","[1.0, 0.875, 0.9464285714285714, 1.0, 0.9821428571428571]","[1.0, 0.9485294117647058, 0.9774436090225563, 1.0, 0.9917355371900827]","[0.9644268774703557, 0.9699248120300752, 0.988593155893536, 1.0, 0.9561752988047809]","[[[56, 0], [9, 122]], [[49, 7], [1, 129]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[55, 1], [10, 120]]]",AdaBoostClassifier(n_estimators=100)
108,AutoDataset,class2,1008,GradientBoostingClassifier,931,1.0,0.9559944799033984,52.6,4.8,3.4,125.4,0.9632413388138579,0.03675866118614211,0.06071428571428571,0.9392857142857143,0.9748375462229808,0.9679545496508544,1.0,0.9516129032258065,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.9836065573770492,0.966542750929368,0.0,0.02818558767673296,3.6469165057620936,6.723094525588643,3.6469165057620936,6.387487769068525,0.05143542006844529,0.051435420068445314,0.06512350903146596,0.06512350903146595,0.02610240853430949,0.021271281740391536,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9251336898395722, 0.9516129032258065, 0.9731182795698925, 0.9946236559139785, 0.9354838709677419]","[56, 47, 51, 55, 54]","[14, 0, 0, 0, 10]","[0, 9, 5, 1, 2]","[117, 130, 130, 130, 120]","[0.8931297709923665, 1.0, 1.0, 1.0, 0.9230769230769231]","[0.10687022900763359, 0.0, 0.0, 0.0, 0.07692307692307693]","[0.0, 0.16071428571428573, 0.08928571428571429, 0.017857142857142856, 0.03571428571428571]","[1.0, 0.8392857142857143, 0.9107142857142857, 0.9821428571428571, 0.9642857142857143]","[1.0, 0.935251798561151, 0.9629629629629629, 0.9923664122137404, 0.9836065573770492]","[0.9435483870967742, 0.966542750929368, 0.9811320754716981, 0.9961685823754789, 0.9523809523809524]","[[[56, 0], [14, 117]], [[47, 9], [0, 130]], [[51, 5], [0, 130]], [[55, 1], [0, 130]], [[54, 2], [10, 120]]]",GradientBoostingClassifier()
109,AutoDataset,class2,1008,VotingClassifier,931,1.0,0.9656431487551032,53.0,3.4,3.0,126.8,0.9739518496770405,0.026048150322959485,0.05357142857142858,0.9464285714285715,0.9776270061104022,0.9753356600856083,1.0,0.9518716577540107,54.0,1.0,2.0,129.0,0.9923076923076923,0.007692307692307693,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9644268774703557,0.0,0.027009318899082722,3.7416573867739413,4.277849927241487,3.7416573867739413,3.96232255123179,0.03273398030774877,0.03273398030774875,0.06681531047810611,0.06681531047810609,0.027258596102950172,0.01940577165384117,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9518716577540107, 0.946236559139785, 0.989247311827957, 1.0, 0.9408602150537635]","[56, 47, 54, 56, 52]","[9, 1, 0, 0, 7]","[0, 9, 2, 0, 4]","[122, 129, 130, 130, 123]","[0.9312977099236641, 0.9923076923076923, 1.0, 1.0, 0.9461538461538461]","[0.06870229007633588, 0.007692307692307693, 0.0, 0.0, 0.05384615384615385]","[0.0, 0.16071428571428573, 0.03571428571428571, 0.0, 0.07142857142857142]","[1.0, 0.8392857142857143, 0.9642857142857143, 1.0, 0.9285714285714286]","[1.0, 0.9347826086956522, 0.9848484848484849, 1.0, 0.968503937007874]","[0.9644268774703557, 0.9626865671641791, 0.9923664122137404, 1.0, 0.9571984435797665]","[[[56, 0], [9, 122]], [[47, 9], [1, 129]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[52, 4], [7, 123]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
