,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
115,AutoDataset,class5,1200,RandomForestClassifier,931,0.9975828101320632,0.6016157782761198,0.9973154362416108,0.6182795698924731,0.0017513680235443137,0.06344862026554711,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.49732620320855614, 0.6182795698924731, 0.6451612903225806, 0.6559139784946236, 0.5913978494623656]","[[[61, 6, 1, 0, 0], [10, 4, 0, 20, 0], [4, 4, 10, 9, 2], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[61, 5, 1, 0, 0], [25, 3, 5, 0, 0], [13, 6, 11, 0, 0], [0, 0, 0, 3, 15], [0, 0, 0, 1, 37]], [[59, 0, 8, 0, 0], [22, 4, 7, 0, 0], [7, 6, 17, 0, 0], [0, 0, 0, 2, 16], [0, 0, 0, 0, 38]], [[63, 2, 2, 0, 0], [15, 4, 12, 0, 2], [4, 1, 23, 0, 2], [1, 0, 3, 0, 14], [0, 0, 6, 0, 32]], [[61, 6, 1, 0, 0], [21, 5, 7, 0, 0], [10, 7, 12, 0, 0], [0, 0, 3, 0, 15], [1, 1, 3, 1, 32]]]",RandomForestClassifier()
116,AutoDataset,class5,1200,LinearSVC,931,0.9975828101320632,0.5877407854637455,0.9973154362416108,0.6129032258064516,0.0017513680235443137,0.11842983698547423,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.40106951871657753, 0.6129032258064516, 0.6720430107526881, 0.6989247311827957, 0.553763440860215]","[[[46, 16, 6, 0, 0], [3, 3, 3, 25, 0], [2, 9, 6, 12, 0], [0, 0, 1, 17, 0], [0, 0, 0, 35, 3]], [[49, 16, 2, 0, 0], [15, 11, 7, 0, 0], [3, 11, 16, 0, 0], [0, 0, 0, 8, 10], [0, 0, 0, 8, 30]], [[54, 9, 4, 0, 0], [11, 12, 10, 0, 0], [3, 5, 22, 0, 0], [0, 1, 0, 3, 14], [0, 0, 0, 4, 34]], [[63, 4, 0, 0, 0], [16, 5, 11, 1, 0], [4, 4, 21, 1, 0], [1, 0, 3, 6, 8], [0, 0, 2, 1, 35]], [[52, 13, 3, 0, 0], [19, 7, 6, 1, 0], [3, 11, 14, 1, 0], [0, 0, 6, 2, 10], [0, 1, 4, 5, 28]]]",LinearSVC()
117,AutoDataset,class5,1200,AdaBoostClassifier,931,0.5674027567294508,0.4886780518659076,0.5691275167785235,0.478494623655914,0.01963219350336904,0.0546799325673184,"[0.5752688172043011, 0.5919463087248322, 0.538255033557047, 0.5691275167785235, 0.5624161073825503]","[0.5294117647058824, 0.5591397849462365, 0.43010752688172044, 0.478494623655914, 0.44623655913978494]","[[[53, 7, 8, 0, 0], [20, 8, 3, 3, 0], [9, 7, 8, 2, 3], [0, 1, 0, 3, 14], [1, 1, 0, 9, 27]], [[66, 0, 1, 0, 0], [30, 0, 0, 3, 0], [24, 0, 3, 3, 0], [0, 2, 1, 1, 14], [0, 0, 1, 3, 34]], [[47, 9, 11, 0, 0], [22, 2, 8, 0, 1], [15, 3, 9, 0, 3], [0, 2, 0, 11, 5], [0, 0, 0, 27, 11]], [[51, 8, 8, 0, 0], [22, 4, 7, 0, 0], [10, 4, 15, 0, 1], [0, 1, 7, 2, 8], [0, 1, 6, 14, 17]], [[31, 30, 7, 0, 0], [9, 16, 8, 0, 0], [7, 9, 13, 0, 0], [0, 1, 7, 4, 6], [0, 0, 11, 8, 19]]]",AdaBoostClassifier(n_estimators=100)
118,AutoDataset,class5,1200,GradientBoostingClassifier,931,0.9975828101320632,0.6123857167500432,0.9973154362416108,0.6182795698924731,0.0017513680235443137,0.08159330232982902,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.48128342245989303, 0.6182795698924731, 0.6881720430107527, 0.6720430107526881, 0.6021505376344086]","[[[61, 7, 0, 0, 0], [13, 5, 2, 14, 0], [2, 8, 8, 10, 1], [0, 0, 0, 16, 2], [0, 0, 0, 38, 0]], [[57, 9, 1, 0, 0], [16, 9, 8, 0, 0], [6, 11, 13, 0, 0], [0, 0, 0, 1, 17], [0, 0, 0, 3, 35]], [[55, 3, 9, 0, 0], [13, 15, 5, 0, 0], [1, 10, 19, 0, 0], [0, 0, 0, 1, 17], [0, 0, 0, 0, 38]], [[63, 3, 1, 0, 0], [16, 8, 9, 0, 0], [3, 6, 20, 0, 1], [0, 3, 5, 1, 9], [0, 0, 5, 0, 33]], [[63, 4, 1, 0, 0], [22, 4, 7, 0, 0], [9, 9, 11, 0, 0], [1, 0, 2, 1, 14], [1, 0, 2, 2, 33]]]",GradientBoostingClassifier()
119,AutoDataset,class5,1200,VotingClassifier,931,0.9975828101320632,0.6048760853314933,0.9973154362416108,0.6182795698924731,0.0017513680235443137,0.09561709229054269,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.46524064171123, 0.6182795698924731, 0.6881720430107527, 0.6935483870967742, 0.5591397849462365]","[[[55, 11, 2, 0, 0], [8, 3, 1, 22, 0], [3, 5, 11, 10, 0], [0, 0, 1, 17, 0], [0, 0, 0, 37, 1]], [[51, 15, 1, 0, 0], [18, 9, 6, 0, 0], [6, 8, 16, 0, 0], [0, 0, 0, 7, 11], [0, 0, 0, 6, 32]], [[58, 6, 3, 0, 0], [16, 9, 8, 0, 0], [6, 2, 22, 0, 0], [0, 1, 1, 2, 14], [0, 0, 0, 1, 37]], [[65, 2, 0, 0, 0], [18, 4, 10, 1, 0], [5, 2, 22, 1, 0], [0, 0, 2, 3, 13], [0, 0, 2, 1, 35]], [[55, 12, 1, 0, 0], [20, 8, 5, 0, 0], [7, 10, 12, 0, 0], [0, 0, 6, 2, 10], [1, 0, 5, 5, 27]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
120,AutoDataset,class5,1280,GaussianNB,931,0.6192390127733276,0.5565292392616871,0.6093959731543624,0.5376344086021505,0.029332237068075844,0.08824163464514401,"[0.6653225806451613, 0.6295302013422819, 0.5919463087248322, 0.6093959731543624, 0.6]","[0.42780748663101603, 0.6397849462365591, 0.6397849462365591, 0.5376344086021505, 0.5376344086021505]","[[[55, 8, 4, 1, 0], [7, 1, 0, 26, 0], [5, 5, 6, 12, 1], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[58, 3, 6, 0, 0], [27, 0, 6, 0, 0], [19, 0, 11, 0, 0], [0, 0, 0, 18, 0], [0, 0, 1, 5, 32]], [[61, 0, 5, 0, 1], [27, 1, 5, 0, 0], [14, 0, 16, 0, 0], [0, 0, 1, 7, 10], [0, 0, 4, 0, 34]], [[60, 2, 2, 0, 3], [18, 0, 11, 1, 3], [10, 0, 12, 1, 7], [0, 1, 4, 0, 13], [2, 0, 8, 0, 28]], [[54, 9, 5, 0, 0], [22, 3, 7, 0, 1], [11, 0, 17, 0, 1], [2, 0, 5, 0, 11], [2, 1, 9, 0, 26]]]",GaussianNB()
121,AutoDataset,class5,1280,MLPClassifier,931,0.9973143537562242,0.6124144672531769,0.9959731543624161,0.6344086021505376,0.0018992313304593696,0.11545155724763076,"[0.9959677419354839, 0.9986577181208054, 0.9959731543624161, 0.9959731543624161, 1.0]","[0.45454545454545453, 0.6344086021505376, 0.7096774193548387, 0.7258064516129032, 0.5376344086021505]","[[[49, 17, 2, 0, 0], [7, 7, 3, 17, 0], [2, 4, 11, 12, 0], [0, 0, 0, 17, 1], [0, 0, 0, 37, 1]], [[49, 17, 1, 0, 0], [13, 14, 6, 0, 0], [4, 10, 16, 0, 0], [0, 0, 0, 7, 11], [0, 0, 0, 6, 32]], [[52, 7, 8, 0, 0], [11, 14, 8, 0, 0], [3, 3, 24, 0, 0], [0, 0, 0, 5, 13], [0, 0, 0, 1, 37]], [[65, 2, 0, 0, 0], [15, 8, 9, 1, 0], [3, 2, 24, 1, 0], [0, 0, 2, 3, 13], [0, 0, 1, 2, 35]], [[50, 17, 1, 0, 0], [17, 11, 5, 0, 0], [9, 11, 9, 0, 0], [0, 0, 5, 3, 10], [0, 0, 2, 9, 27]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
122,AutoDataset,class5,1280,LogisticRegression,931,0.5899603088691636,0.5424874935311368,0.5892617449664429,0.543010752688172,0.007468898848440679,0.03524705802906492,"[0.6021505376344086, 0.5838926174496645, 0.5838926174496645, 0.5892617449664429, 0.5906040268456376]","[0.48663101604278075, 0.5752688172043011, 0.5698924731182796, 0.543010752688172, 0.5376344086021505]","[[[68, 0, 0, 0, 0], [12, 0, 0, 22, 0], [14, 2, 1, 10, 2], [0, 0, 0, 15, 3], [0, 0, 0, 31, 7]], [[66, 1, 0, 0, 0], [29, 3, 1, 0, 0], [25, 2, 1, 0, 2], [0, 0, 0, 0, 18], [1, 0, 0, 0, 37]], [[66, 1, 0, 0, 0], [31, 1, 1, 0, 0], [20, 4, 2, 0, 4], [0, 0, 0, 0, 18], [1, 0, 0, 0, 37]], [[64, 3, 0, 0, 0], [27, 3, 0, 0, 3], [13, 9, 2, 0, 6], [1, 0, 0, 0, 17], [5, 1, 0, 0, 32]], [[63, 5, 0, 0, 0], [28, 4, 0, 0, 1], [18, 10, 0, 0, 1], [2, 0, 0, 0, 16], [4, 0, 1, 0, 33]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
123,AutoDataset,class5,1280,KNeighborsClassifier,931,0.746243775709028,0.5447530331780805,0.7422818791946308,0.5698924731182796,0.015211257822382335,0.09738456769371995,"[0.7580645161290323, 0.738255033557047, 0.7422818791946308, 0.72751677852349, 0.7651006711409396]","[0.37967914438502676, 0.543010752688172, 0.6129032258064516, 0.6182795698924731, 0.5698924731182796]","[[[48, 18, 2, 0, 0], [5, 3, 5, 21, 0], [9, 4, 3, 11, 2], [0, 0, 0, 17, 1], [0, 0, 0, 38, 0]], [[54, 10, 3, 0, 0], [26, 5, 2, 0, 0], [9, 13, 8, 0, 0], [0, 0, 0, 4, 14], [0, 0, 0, 8, 30]], [[56, 5, 5, 0, 1], [21, 11, 1, 0, 0], [12, 8, 10, 0, 0], [0, 0, 1, 2, 15], [1, 0, 1, 1, 35]], [[62, 4, 1, 0, 0], [16, 9, 6, 1, 1], [9, 6, 13, 0, 2], [1, 1, 6, 0, 10], [3, 2, 2, 0, 31]], [[60, 7, 1, 0, 0], [21, 10, 2, 0, 0], [19, 3, 6, 1, 0], [1, 0, 1, 3, 13], [4, 1, 2, 4, 27]]]",KNeighborsClassifier()
124,AutoDataset,class5,1280,ExtraTreeClassifier,931,0.9975828101320632,0.4619055833477086,0.9973154362416108,0.45161290322580644,0.0017513680235443137,0.028862519693196174,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.42780748663101603, 0.489247311827957, 0.4946236559139785, 0.44623655913978494, 0.45161290322580644]","[[[47, 12, 7, 0, 2], [6, 3, 8, 12, 5], [6, 3, 7, 8, 5], [0, 0, 1, 12, 5], [2, 1, 1, 23, 11]], [[40, 19, 7, 1, 0], [10, 12, 8, 2, 1], [6, 13, 11, 0, 0], [0, 1, 4, 5, 8], [1, 0, 7, 7, 23]], [[36, 16, 11, 2, 2], [14, 14, 4, 0, 1], [6, 10, 8, 2, 4], [1, 1, 1, 7, 8], [0, 3, 1, 7, 27]], [[48, 5, 13, 1, 0], [14, 4, 7, 3, 5], [9, 5, 8, 5, 3], [0, 5, 4, 4, 5], [1, 3, 11, 4, 19]], [[44, 12, 10, 0, 2], [16, 6, 6, 1, 4], [5, 8, 12, 1, 3], [3, 1, 4, 3, 7], [4, 0, 14, 1, 19]]]",ExtraTreeClassifier()
125,AutoDataset,class5,1280,RandomForestClassifier,931,0.9975828101320632,0.6048530849289862,0.9973154362416108,0.6182795698924731,0.0017513680235443137,0.07185076599297885,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.48663101604278075, 0.5967741935483871, 0.6559139784946236, 0.6666666666666666, 0.6182795698924731]","[[[62, 5, 1, 0, 0], [11, 1, 0, 22, 0], [5, 2, 10, 11, 1], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[61, 5, 0, 1, 0], [22, 3, 8, 0, 0], [13, 7, 9, 0, 1], [0, 0, 0, 2, 16], [0, 0, 0, 2, 36]], [[59, 1, 7, 0, 0], [20, 4, 9, 0, 0], [8, 3, 19, 0, 0], [0, 0, 0, 2, 16], [0, 0, 0, 0, 38]], [[64, 1, 2, 0, 0], [17, 5, 10, 0, 1], [5, 0, 22, 0, 3], [0, 0, 2, 0, 16], [0, 0, 5, 0, 33]], [[63, 5, 0, 0, 0], [23, 6, 4, 0, 0], [12, 3, 13, 0, 1], [0, 0, 4, 0, 14], [3, 0, 1, 1, 33]]]",RandomForestClassifier()
126,AutoDataset,class5,1280,LinearSVC,931,0.9975828101320632,0.5963486861020069,0.9973154362416108,0.6290322580645161,0.0017513680235443137,0.12647010128165576,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.39572192513368987, 0.6290322580645161, 0.6881720430107527, 0.7096774193548387, 0.5591397849462365]","[[[46, 18, 4, 0, 0], [3, 3, 3, 25, 0], [2, 9, 6, 12, 0], [0, 0, 1, 17, 0], [0, 1, 0, 35, 2]], [[51, 15, 1, 0, 0], [15, 11, 7, 0, 0], [3, 11, 16, 0, 0], [0, 0, 0, 8, 10], [0, 0, 0, 7, 31]], [[55, 9, 3, 0, 0], [10, 14, 9, 0, 0], [3, 4, 23, 0, 0], [0, 1, 1, 3, 13], [0, 0, 1, 4, 33]], [[63, 4, 0, 0, 0], [16, 6, 10, 1, 0], [4, 3, 22, 1, 0], [1, 0, 3, 6, 8], [0, 0, 2, 1, 35]], [[51, 14, 3, 0, 0], [19, 8, 5, 1, 0], [4, 9, 15, 1, 0], [0, 0, 6, 2, 10], [0, 1, 4, 5, 28]]]",LinearSVC()
127,AutoDataset,class5,1280,AdaBoostClassifier,931,0.5590806090784441,0.5015812776723593,0.5610738255033557,0.5294117647058824,0.025948178199287488,0.05505799043493835,"[0.5752688172043011, 0.5919463087248322, 0.538255033557047, 0.5288590604026846, 0.5610738255033557]","[0.5294117647058824, 0.5591397849462365, 0.43010752688172044, 0.532258064516129, 0.45698924731182794]","[[[53, 7, 8, 0, 0], [20, 8, 3, 3, 0], [9, 7, 8, 2, 3], [0, 1, 0, 3, 14], [1, 1, 0, 9, 27]], [[66, 0, 1, 0, 0], [30, 0, 0, 3, 0], [24, 0, 3, 3, 0], [0, 2, 1, 1, 14], [0, 0, 1, 3, 34]], [[47, 9, 11, 0, 0], [22, 2, 8, 0, 1], [15, 3, 9, 0, 3], [0, 2, 0, 11, 5], [0, 0, 0, 27, 11]], [[59, 4, 4, 0, 0], [22, 3, 8, 0, 0], [11, 1, 18, 0, 0], [0, 0, 9, 7, 2], [0, 0, 9, 17, 12]], [[30, 35, 3, 0, 0], [8, 18, 7, 0, 0], [6, 11, 12, 0, 0], [0, 2, 4, 3, 9], [0, 2, 8, 6, 22]]]",AdaBoostClassifier(n_estimators=100)
128,AutoDataset,class5,1280,GradientBoostingClassifier,931,0.9975828101320632,0.6070093726640216,0.9973154362416108,0.6075268817204301,0.0017513680235443137,0.07939553078998896,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.48128342245989303, 0.6075268817204301, 0.6666666666666666, 0.6827956989247311, 0.5967741935483871]","[[[59, 8, 1, 0, 0], [13, 5, 1, 15, 0], [3, 6, 10, 10, 0], [0, 0, 0, 16, 2], [0, 0, 0, 38, 0]], [[56, 9, 2, 0, 0], [17, 9, 7, 0, 0], [5, 13, 12, 0, 0], [0, 1, 0, 1, 16], [0, 0, 0, 3, 35]], [[57, 3, 7, 0, 0], [15, 11, 7, 0, 0], [1, 12, 17, 0, 0], [0, 1, 0, 1, 16], [0, 0, 0, 0, 38]], [[64, 2, 1, 0, 0], [16, 8, 9, 0, 0], [2, 7, 21, 0, 0], [0, 3, 5, 1, 9], [0, 2, 3, 0, 33]], [[63, 4, 1, 0, 0], [22, 4, 7, 0, 0], [8, 8, 13, 0, 0], [1, 0, 3, 1, 13], [1, 0, 4, 3, 30]]]",GradientBoostingClassifier()
129,AutoDataset,class5,1280,VotingClassifier,931,0.9975828101320632,0.6134897360703813,0.9973154362416108,0.6182795698924731,0.0017513680235443137,0.10990353114807747,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.45454545454545453, 0.6182795698924731, 0.7150537634408602, 0.7150537634408602, 0.5645161290322581]","[[[56, 9, 3, 0, 0], [7, 3, 3, 21, 0], [3, 6, 8, 12, 0], [0, 0, 1, 17, 0], [0, 0, 0, 37, 1]], [[52, 14, 1, 0, 0], [19, 9, 5, 0, 0], [7, 9, 14, 0, 0], [0, 0, 0, 7, 11], [0, 0, 0, 5, 33]], [[58, 6, 3, 0, 0], [14, 11, 8, 0, 0], [4, 2, 24, 0, 0], [0, 1, 0, 3, 14], [0, 0, 0, 1, 37]], [[65, 2, 0, 0, 0], [16, 7, 9, 1, 0], [3, 3, 23, 1, 0], [0, 0, 1, 3, 14], [0, 0, 2, 1, 35]], [[55, 12, 1, 0, 0], [19, 9, 5, 0, 0], [7, 11, 11, 0, 0], [0, 0, 6, 2, 10], [0, 1, 4, 5, 28]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
